trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
287909,2025-07-20,Biratnagar,Taxi,20.64,212.85,9757,1,Digital,27.562181,85.69574,27.874985,85.604475,Rainy,High
287910,2025-12-10,Kathmandu,Car,12.0,815.92,4512,1,Cash,27.96332,85.499946,27.88919,85.378337,Sunny,Low
287911,2025-01-08,Pokhara,Bike,5.46,1521.67,8534,3,Card,27.619929,85.525735,27.863363,85.306327,Cloudy,Medium
287912,2025-10-13,Lalitpur,Taxi,7.1,1481.42,5433,3,Digital,27.976283,85.532509,27.941543,85.304178,Rainy,High
287913,2025-08-01,Bhaktapur,Car,13.18,1078.81,8923,4,Cash,27.85813,85.505315,27.569838,85.683809,Sunny,Low
287914,2025-09-07,Biratnagar,Bike,21.27,1010.12,794,1,Card,27.652154,85.280303,27.896113,85.211737,Cloudy,Medium
287915,2025-06-21,Kathmandu,Taxi,28.36,556.09,4888,4,Digital,27.598356,85.57555,27.948265,85.267113,Rainy,High
287916,2025-03-21,Pokhara,Car,5.29,485.64,4780,1,Cash,27.641088,85.234026,27.805071,85.25821,Sunny,Low
287917,2025-05-20,Lalitpur,Bike,20.83,720.85,1087,3,Card,27.751002,85.667933,27.716199,85.624547,Cloudy,Medium
287918,2025-08-27,Bhaktapur,Taxi,6.91,380.56,3460,2,Digital,27.773653,85.283292,27.578382,85.50547,Rainy,High
287919,2025-10-26,Biratnagar,Car,10.83,784.5,2967,3,Cash,27.781039,85.583576,27.971839,85.314855,Sunny,Low
287920,2025-05-09,Kathmandu,Bike,21.73,691.73,5990,4,Card,27.788348,85.418544,27.83263,85.254935,Cloudy,Medium
287921,2025-04-30,Pokhara,Taxi,24.38,1451.61,4098,3,Digital,27.831763,85.558966,27.6382,85.351219,Rainy,High
287922,2025-09-27,Lalitpur,Car,25.31,590.19,5166,3,Cash,27.762938,85.370938,27.582962,85.627082,Sunny,Low
287923,2025-08-31,Bhaktapur,Bike,3.78,832.34,9581,4,Card,27.957169,85.266718,27.812399,85.377325,Cloudy,Medium
287924,2025-09-26,Biratnagar,Taxi,21.68,1494.02,584,2,Digital,27.721416,85.383055,27.829177,85.552179,Rainy,High
287925,2025-07-29,Kathmandu,Car,29.91,1144.86,834,3,Cash,27.701041,85.424952,27.745434,85.546225,Sunny,Low
287926,2025-04-04,Pokhara,Bike,2.67,477.25,7462,4,Card,27.574651,85.469508,27.89261,85.353888,Cloudy,Medium
287927,2025-11-19,Lalitpur,Taxi,6.27,1235.29,4660,4,Digital,27.825078,85.447091,27.970765,85.617319,Rainy,High
287928,2025-10-20,Bhaktapur,Car,10.65,960.6,5174,1,Cash,27.794313,85.454822,27.855947,85.634293,Sunny,Low
287929,2025-02-10,Biratnagar,Bike,24.77,1496.7,6343,2,Card,27.99204,85.21032,27.592966,85.598438,Cloudy,Medium
287930,2025-07-28,Kathmandu,Taxi,22.29,251.1,3498,1,Digital,27.98813,85.471623,27.946234,85.210675,Rainy,High
287931,2025-12-20,Pokhara,Car,12.4,704.37,2554,1,Cash,27.919931,85.62907,27.586502,85.631392,Sunny,Low
287932,2025-03-05,Lalitpur,Bike,4.24,1544.61,3936,1,Card,27.853067,85.29458,27.666656,85.677902,Cloudy,Medium
287933,2025-02-25,Bhaktapur,Taxi,29.67,972.57,4050,1,Digital,27.553013,85.280893,27.790975,85.583569,Rainy,High
287934,2025-11-29,Biratnagar,Car,12.49,1180.4,1104,2,Cash,27.749071,85.358593,27.860654,85.38398,Sunny,Low
287935,2025-11-24,Kathmandu,Bike,28.91,490.96,7964,3,Card,27.832542,85.446738,27.671267,85.574888,Cloudy,Medium
287936,2025-03-12,Pokhara,Taxi,28.58,193.09,2281,3,Digital,27.941374,85.435166,27.806378,85.251229,Rainy,High
287937,2025-10-31,Lalitpur,Car,6.02,309.33,2806,4,Cash,27.981268,85.408246,27.792095,85.59547,Sunny,Low
287938,2025-02-08,Bhaktapur,Bike,6.94,1280.28,9132,2,Card,27.505124,85.282684,27.809856,85.576437,Cloudy,Medium
287939,2025-09-14,Biratnagar,Taxi,19.13,261.41,24,2,Digital,27.788998,85.436069,27.776197,85.53286,Rainy,High
287940,2025-05-22,Kathmandu,Car,6.87,191.67,9923,2,Cash,27.527734,85.42059,27.740442,85.439306,Sunny,Low
287941,2025-07-15,Pokhara,Bike,13.72,529.71,4865,2,Card,27.756526,85.231115,27.651843,85.42258,Cloudy,Medium
287942,2025-07-22,Lalitpur,Taxi,27.07,1317.65,3707,3,Digital,27.823011,85.2446,27.515386,85.412058,Rainy,High
287943,2025-12-10,Bhaktapur,Car,17.87,690.42,927,2,Cash,27.806262,85.586486,27.809951,85.667755,Sunny,Low
287944,2025-06-04,Biratnagar,Bike,11.64,456.39,7723,1,Card,27.818888,85.494795,27.980079,85.304153,Cloudy,Medium
287945,2025-02-19,Kathmandu,Taxi,24.15,699.78,8414,1,Digital,27.847113,85.461823,27.535233,85.439876,Rainy,High
287946,2025-03-11,Pokhara,Car,17.2,1133.35,2477,4,Cash,27.825116,85.348692,27.98918,85.478264,Sunny,Low
287947,2025-02-03,Lalitpur,Bike,13.39,659.39,2699,2,Card,27.541516,85.276166,27.771978,85.31575,Cloudy,Medium
287948,2025-11-07,Bhaktapur,Taxi,26.5,321.66,8951,3,Digital,27.980962,85.348164,27.512448,85.34313,Rainy,High
287949,2025-07-03,Biratnagar,Car,21.22,958.67,3812,4,Cash,27.911933,85.233994,27.789159,85.381749,Sunny,Low
287950,2025-08-07,Kathmandu,Bike,24.29,1135.74,4842,4,Card,27.714886,85.401478,27.528895,85.644478,Cloudy,Medium
287951,2025-11-13,Pokhara,Taxi,13.21,1170.46,2391,3,Digital,27.965399,85.660833,27.82412,85.528672,Rainy,High
287952,2025-04-28,Lalitpur,Car,23.39,1493.75,214,4,Cash,27.918487,85.352284,27.548433,85.554331,Sunny,Low
287953,2025-11-21,Bhaktapur,Bike,19.81,1106.21,698,3,Card,27.722456,85.249461,27.602747,85.592109,Cloudy,Medium
287954,2025-01-23,Biratnagar,Taxi,23.76,512.07,4789,2,Digital,27.858314,85.639088,27.835308,85.228132,Rainy,High
287955,2025-12-28,Kathmandu,Car,22.28,281.12,5207,3,Cash,27.956022,85.425684,27.973956,85.588693,Sunny,Low
287956,2025-12-10,Pokhara,Bike,3.15,826.54,7072,1,Card,27.576218,85.440075,27.983085,85.205786,Cloudy,Medium
287957,2025-10-13,Lalitpur,Taxi,10.7,1269.95,6846,1,Digital,27.914903,85.557563,27.517529,85.521042,Rainy,High
287958,2025-12-14,Bhaktapur,Car,4.58,385.92,2926,4,Cash,27.885069,85.615334,27.524172,85.439876,Sunny,Low
287959,2025-01-01,Biratnagar,Bike,15.84,932.35,572,3,Card,27.965798,85.413713,27.722108,85.267553,Cloudy,Medium
287960,2025-12-20,Kathmandu,Taxi,11.48,1043.48,2926,3,Digital,27.965787,85.419275,27.901834,85.534609,Rainy,High
287961,2025-09-26,Pokhara,Car,12.43,1472.23,1086,3,Cash,27.820754,85.480893,27.528217,85.306154,Sunny,Low
287962,2025-05-10,Lalitpur,Bike,2.69,956.54,9832,4,Card,27.979756,85.470213,27.674275,85.564847,Cloudy,Medium
287963,2025-03-02,Bhaktapur,Taxi,14.19,872.37,4329,3,Digital,27.840841,85.50324,27.96186,85.276724,Rainy,High
287964,2025-05-27,Biratnagar,Car,27.65,130.93,7641,3,Cash,27.57478,85.605148,27.683668,85.247657,Sunny,Low
287965,2025-12-16,Kathmandu,Bike,1.88,113.12,7635,2,Card,27.650637,85.519031,27.669966,85.643615,Cloudy,Medium
287966,2025-07-25,Pokhara,Taxi,4.37,507.13,2272,2,Digital,27.997458,85.261568,27.6388,85.319757,Rainy,High
287967,2025-07-08,Lalitpur,Car,28.54,1047.56,8119,4,Cash,27.866289,85.406423,27.670799,85.42692,Sunny,Low
287968,2025-11-01,Bhaktapur,Bike,2.75,557.09,4077,3,Card,27.507353,85.37956,27.610613,85.514073,Cloudy,Medium
287969,2025-03-13,Biratnagar,Taxi,4.24,979.04,8122,4,Digital,27.599461,85.250664,27.981614,85.333973,Rainy,High
287970,2025-03-18,Kathmandu,Car,5.3,212.16,5053,3,Cash,27.622467,85.44643,27.514607,85.605442,Sunny,Low
287971,2025-04-24,Pokhara,Bike,18.16,1590.67,237,1,Card,27.566549,85.434265,27.594354,85.399609,Cloudy,Medium
287972,2025-10-23,Lalitpur,Taxi,12.92,966.7,7760,2,Digital,27.756595,85.65572,27.714324,85.400338,Rainy,High
287973,2025-10-15,Bhaktapur,Car,6.23,1501.45,885,3,Cash,27.814945,85.387237,27.762821,85.556049,Sunny,Low
287974,2025-08-20,Biratnagar,Bike,27.78,1024.45,1093,2,Card,27.862273,85.391897,27.707301,85.682502,Cloudy,Medium
287975,2025-02-25,Kathmandu,Taxi,11.86,577.97,4485,1,Digital,27.968178,85.525088,27.573897,85.281885,Rainy,High
287976,2025-09-26,Pokhara,Car,7.36,555.28,7721,4,Cash,27.634188,85.273923,27.87863,85.362341,Sunny,Low
287977,2025-03-31,Lalitpur,Bike,25.84,229.05,6481,4,Card,27.592102,85.470705,27.636548,85.606455,Cloudy,Medium
287978,2025-02-23,Bhaktapur,Taxi,22.7,897.67,7738,3,Digital,27.676042,85.270938,27.562225,85.200088,Rainy,High
287979,2025-06-13,Biratnagar,Car,22.09,1508.79,8474,4,Cash,27.607038,85.387599,27.631193,85.325525,Sunny,Low
287980,2025-02-13,Kathmandu,Bike,29.69,1271.67,598,2,Card,27.758894,85.221037,27.530985,85.441571,Cloudy,Medium
287981,2025-12-02,Pokhara,Taxi,14.53,1493.8,4566,4,Digital,27.672333,85.579388,27.619063,85.626204,Rainy,High
287982,2025-05-11,Lalitpur,Car,11.3,105.9,6757,1,Cash,27.73777,85.373846,27.650005,85.579953,Sunny,Low
287983,2025-05-31,Bhaktapur,Bike,13.38,107.96,806,1,Card,27.627522,85.34327,27.616252,85.449847,Cloudy,Medium
287984,2025-01-12,Biratnagar,Taxi,15.58,313.62,4848,1,Digital,27.672069,85.240024,27.838797,85.680378,Rainy,High
287985,2025-10-01,Kathmandu,Car,3.7,1178.83,9299,2,Cash,27.918592,85.482792,27.996909,85.581082,Sunny,Low
287986,2025-04-18,Pokhara,Bike,4.88,424.56,76,3,Card,27.710441,85.341301,27.510056,85.33918,Cloudy,Medium
287987,2025-11-21,Lalitpur,Taxi,27.31,1134.1,7673,3,Digital,27.562458,85.349245,27.986489,85.482237,Rainy,High
287988,2025-09-19,Bhaktapur,Car,26.69,916.07,2041,1,Cash,27.543238,85.507767,27.84855,85.661514,Sunny,Low
287989,2025-02-08,Biratnagar,Bike,23.05,806.42,7360,3,Card,27.681334,85.57544,27.800168,85.485406,Cloudy,Medium
287990,2025-09-23,Kathmandu,Taxi,12.15,1068.82,7812,3,Digital,27.86359,85.510278,27.928569,85.603868,Rainy,High
287991,2025-06-06,Pokhara,Car,26.47,294.37,9878,2,Cash,27.619711,85.211434,27.668627,85.416962,Sunny,Low
287992,2025-07-22,Lalitpur,Bike,28.41,1200.23,8674,3,Card,27.630536,85.571146,27.917214,85.272872,Cloudy,Medium
287993,2025-01-06,Bhaktapur,Taxi,18.29,180.14,5312,4,Digital,27.533477,85.502278,27.628308,85.49829,Rainy,High
287994,2025-09-24,Biratnagar,Car,15.37,622.32,5616,1,Cash,27.533242,85.466701,27.997774,85.313811,Sunny,Low
287995,2025-02-12,Kathmandu,Bike,5.2,959.18,5161,1,Card,27.989633,85.33168,27.59897,85.691615,Cloudy,Medium
287996,2025-11-30,Pokhara,Taxi,14.27,1346.61,6645,2,Digital,27.81901,85.330257,27.86105,85.223007,Rainy,High
287997,2025-12-26,Lalitpur,Car,30.9,296.28,4079,1,Cash,27.622657,85.449236,27.742601,85.304539,Sunny,Low
287998,2025-09-21,Bhaktapur,Bike,16.14,905.93,9042,1,Card,27.531476,85.421643,27.990436,85.443023,Cloudy,Medium
287999,2025-11-08,Biratnagar,Taxi,11.88,236.73,6651,3,Digital,27.897257,85.449509,27.770482,85.618407,Rainy,High
288000,2025-05-27,Kathmandu,Car,17.32,972.19,9537,2,Cash,27.722124,85.510268,27.856594,85.521408,Sunny,Low
288001,2025-12-08,Pokhara,Bike,10.67,682.0,9696,4,Card,27.937417,85.280447,27.52089,85.671186,Cloudy,Medium
288002,2025-04-30,Lalitpur,Taxi,6.53,1370.88,7048,1,Digital,27.582985,85.393783,27.65183,85.287427,Rainy,High
288003,2025-09-08,Bhaktapur,Car,5.18,1103.86,1841,4,Cash,27.758967,85.681992,27.514748,85.322193,Sunny,Low
288004,2025-01-09,Biratnagar,Bike,25.78,441.49,7127,2,Card,27.517983,85.22498,27.890213,85.32507,Cloudy,Medium
288005,2025-05-18,Kathmandu,Taxi,10.7,590.51,65,2,Digital,27.726493,85.515563,27.951662,85.341275,Rainy,High
288006,2025-10-10,Pokhara,Car,11.27,731.08,4583,1,Cash,27.608566,85.23526,27.821839,85.667317,Sunny,Low
288007,2025-03-12,Lalitpur,Bike,20.75,1238.14,5338,2,Card,27.958099,85.595513,27.66134,85.309289,Cloudy,Medium
288008,2025-01-12,Bhaktapur,Taxi,22.61,548.36,6148,4,Digital,27.784375,85.507409,27.508493,85.664493,Rainy,High
288009,2025-02-28,Biratnagar,Car,24.06,1010.33,3864,1,Cash,27.92859,85.637159,27.570417,85.460785,Sunny,Low
288010,2025-08-07,Kathmandu,Bike,16.68,423.86,1667,2,Card,27.965374,85.612698,27.52975,85.617546,Cloudy,Medium
288011,2025-04-15,Pokhara,Taxi,21.96,1212.59,1130,4,Digital,27.782432,85.57291,27.728993,85.402731,Rainy,High
288012,2025-06-02,Lalitpur,Car,20.32,102.78,7665,3,Cash,27.764689,85.217456,27.906567,85.679854,Sunny,Low
288013,2025-01-07,Bhaktapur,Bike,23.39,1199.62,8313,1,Card,27.817332,85.216385,27.813212,85.229111,Cloudy,Medium
288014,2025-12-15,Biratnagar,Taxi,2.59,862.3,6223,2,Digital,27.817998,85.431427,27.51012,85.546165,Rainy,High
288015,2025-07-30,Kathmandu,Car,17.1,1589.93,9922,1,Cash,27.696687,85.270955,27.614078,85.578067,Sunny,Low
288016,2025-07-10,Pokhara,Bike,14.72,1026.07,8294,3,Card,27.56199,85.219436,27.529027,85.27918,Cloudy,Medium
288017,2025-07-05,Lalitpur,Taxi,4.21,337.19,1278,3,Digital,27.514914,85.279354,27.668714,85.499543,Rainy,High
288018,2025-12-02,Bhaktapur,Car,18.71,170.62,7863,3,Cash,27.919244,85.690132,27.53932,85.639007,Sunny,Low
288019,2025-11-28,Biratnagar,Bike,12.06,940.72,2551,3,Card,27.679786,85.69089,27.893473,85.356084,Cloudy,Medium
288020,2025-12-11,Kathmandu,Taxi,8.4,806.51,9701,2,Digital,27.632571,85.268671,27.657397,85.313915,Rainy,High
288021,2025-04-08,Pokhara,Car,14.65,216.22,8849,2,Cash,27.919636,85.61726,27.707598,85.339158,Sunny,Low
288022,2025-08-03,Lalitpur,Bike,22.93,1371.76,1916,4,Card,27.572725,85.660519,27.693927,85.676632,Cloudy,Medium
288023,2025-09-18,Bhaktapur,Taxi,11.93,789.53,8528,3,Digital,27.578935,85.426746,27.983602,85.624428,Rainy,High
288024,2025-12-31,Biratnagar,Car,17.17,815.45,5502,4,Cash,27.90679,85.538531,27.788652,85.261123,Sunny,Low
288025,2025-07-06,Kathmandu,Bike,18.43,239.29,4612,1,Card,27.500135,85.493107,27.8337,85.390017,Cloudy,Medium
288026,2025-04-22,Pokhara,Taxi,12.67,813.88,122,2,Digital,27.843495,85.322928,27.763081,85.699431,Rainy,High
288027,2025-08-02,Lalitpur,Car,14.53,371.66,2061,2,Cash,27.993716,85.538756,27.565086,85.655789,Sunny,Low
288028,2025-11-16,Bhaktapur,Bike,15.84,839.94,457,2,Card,27.652951,85.558875,27.530209,85.373465,Cloudy,Medium
288029,2025-01-26,Biratnagar,Taxi,22.66,409.03,3387,2,Digital,27.940882,85.243589,27.966143,85.529939,Rainy,High
288030,2025-08-19,Kathmandu,Car,7.94,383.03,1635,1,Cash,27.749615,85.652711,27.623667,85.661302,Sunny,Low
288031,2025-10-07,Pokhara,Bike,26.03,779.11,5103,4,Card,27.701904,85.559942,27.88127,85.689606,Cloudy,Medium
288032,2025-02-07,Lalitpur,Taxi,28.33,1388.98,1883,4,Digital,27.54035,85.225003,27.691511,85.629457,Rainy,High
288033,2025-08-22,Bhaktapur,Car,20.36,1174.24,8101,1,Cash,27.515365,85.252929,27.609788,85.681395,Sunny,Low
288034,2025-07-06,Biratnagar,Bike,18.86,390.91,8666,1,Card,27.54846,85.438047,27.799692,85.224511,Cloudy,Medium
288035,2025-04-25,Kathmandu,Taxi,23.03,438.91,1172,3,Digital,27.55069,85.3686,27.684694,85.687678,Rainy,High
288036,2025-06-23,Pokhara,Car,25.19,584.88,5501,4,Cash,27.624602,85.576136,27.966912,85.535062,Sunny,Low
288037,2025-09-23,Lalitpur,Bike,16.44,884.96,726,4,Card,27.984237,85.539409,27.814852,85.256853,Cloudy,Medium
288038,2025-05-02,Bhaktapur,Taxi,5.24,1379.45,2639,3,Digital,27.55652,85.349831,27.75933,85.481305,Rainy,High
288039,2025-09-28,Biratnagar,Car,27.22,922.39,8627,3,Cash,27.643267,85.227926,27.931917,85.348443,Sunny,Low
288040,2025-02-07,Kathmandu,Bike,3.08,1094.01,8171,1,Card,27.7429,85.468464,27.846073,85.62813,Cloudy,Medium
288041,2025-05-17,Pokhara,Taxi,19.08,736.25,552,4,Digital,27.537275,85.586399,27.926561,85.399482,Rainy,High
288042,2025-03-22,Lalitpur,Car,29.27,1224.16,4036,3,Cash,27.738265,85.457862,27.529122,85.274164,Sunny,Low
288043,2025-07-27,Bhaktapur,Bike,23.84,1247.24,3826,1,Card,27.649048,85.455647,27.756052,85.45196,Cloudy,Medium
288044,2025-11-23,Biratnagar,Taxi,24.27,581.16,9941,3,Digital,27.648199,85.420297,27.693643,85.637655,Rainy,High
288045,2025-09-12,Kathmandu,Car,11.99,813.51,7403,1,Cash,27.84205,85.373879,27.722833,85.483538,Sunny,Low
288046,2025-06-21,Pokhara,Bike,24.75,418.27,7109,1,Card,27.848941,85.617321,27.977076,85.439942,Cloudy,Medium
288047,2025-08-09,Lalitpur,Taxi,21.02,212.86,4189,1,Digital,27.980552,85.632927,27.86509,85.671348,Rainy,High
288048,2025-11-24,Bhaktapur,Car,10.39,129.59,1322,2,Cash,27.651681,85.50745,27.868183,85.569642,Sunny,Low
288049,2025-06-05,Biratnagar,Bike,22.89,468.36,6852,4,Card,27.668343,85.695188,27.585389,85.405714,Cloudy,Medium
288050,2025-02-18,Kathmandu,Taxi,30.11,165.33,6411,4,Digital,27.597913,85.380127,27.958977,85.508786,Rainy,High
288051,2025-10-18,Pokhara,Car,7.36,1395.06,3439,1,Cash,27.601006,85.34215,27.718811,85.215206,Sunny,Low
288052,2025-03-11,Lalitpur,Bike,23.54,1389.95,6753,2,Card,27.543305,85.632535,27.908492,85.377458,Cloudy,Medium
288053,2025-08-24,Bhaktapur,Taxi,15.94,1096.62,671,2,Digital,27.603299,85.490144,27.540845,85.543938,Rainy,High
288054,2025-03-26,Biratnagar,Car,23.81,624.4,2910,4,Cash,27.983015,85.309091,27.755264,85.349954,Sunny,Low
288055,2025-03-18,Kathmandu,Bike,25.32,964.89,1675,3,Card,27.970752,85.495934,27.52261,85.29361,Cloudy,Medium
288056,2025-11-26,Pokhara,Taxi,16.85,729.95,5734,2,Digital,27.583137,85.675992,27.502308,85.252804,Rainy,High
288057,2025-06-17,Lalitpur,Car,7.29,440.21,5023,3,Cash,27.707448,85.586067,27.713982,85.632051,Sunny,Low
288058,2025-09-17,Bhaktapur,Bike,20.99,1274.68,2232,1,Card,27.528173,85.517621,27.725134,85.368566,Cloudy,Medium
288059,2025-06-12,Biratnagar,Taxi,23.79,898.3,1945,4,Digital,27.699945,85.417244,27.890273,85.645674,Rainy,High
288060,2025-12-30,Kathmandu,Car,2.72,733.47,6858,2,Cash,27.773241,85.605757,27.979621,85.30377,Sunny,Low
288061,2025-12-06,Pokhara,Bike,13.74,871.69,9948,3,Card,27.530648,85.487274,27.99667,85.645636,Cloudy,Medium
288062,2025-02-24,Lalitpur,Taxi,2.06,1120.75,9264,1,Digital,27.914793,85.531506,27.784343,85.34999,Rainy,High
288063,2025-12-15,Bhaktapur,Car,28.72,336.64,7540,2,Cash,27.819199,85.614986,27.834362,85.612546,Sunny,Low
288064,2025-11-06,Biratnagar,Bike,13.61,800.83,3343,4,Card,27.552609,85.532447,27.969567,85.498272,Cloudy,Medium
288065,2025-03-25,Kathmandu,Taxi,20.35,1038.43,3485,2,Digital,27.699468,85.449208,27.710411,85.251739,Rainy,High
288066,2025-12-17,Pokhara,Car,30.32,530.96,8870,3,Cash,27.834713,85.377514,27.717149,85.380012,Sunny,Low
288067,2025-12-12,Lalitpur,Bike,6.33,528.93,5874,4,Card,27.791479,85.351631,27.861173,85.610356,Cloudy,Medium
288068,2025-09-04,Bhaktapur,Taxi,5.8,944.21,5953,1,Digital,27.911789,85.338389,27.918323,85.472404,Rainy,High
288069,2025-03-20,Biratnagar,Car,11.32,756.1,1765,1,Cash,27.873269,85.553331,27.882485,85.527273,Sunny,Low
288070,2025-10-27,Kathmandu,Bike,28.57,402.91,3584,1,Card,27.892551,85.358224,27.61621,85.525712,Cloudy,Medium
288071,2025-12-09,Pokhara,Taxi,24.26,131.87,4589,1,Digital,27.54692,85.246121,27.879246,85.276784,Rainy,High
288072,2025-05-05,Lalitpur,Car,24.66,1582.68,6415,3,Cash,27.904799,85.276616,27.539981,85.281887,Sunny,Low
288073,2025-07-03,Bhaktapur,Bike,19.36,164.99,547,1,Card,27.742143,85.480838,27.523527,85.308482,Cloudy,Medium
288074,2025-10-05,Biratnagar,Taxi,24.14,374.08,2628,4,Digital,27.661863,85.561885,27.964589,85.303711,Rainy,High
288075,2025-03-06,Kathmandu,Car,15.29,126.77,709,3,Cash,27.966967,85.249252,27.916115,85.429689,Sunny,Low
288076,2025-08-20,Pokhara,Bike,11.77,723.43,7252,3,Card,27.512087,85.429583,27.635873,85.520958,Cloudy,Medium
288077,2025-06-01,Lalitpur,Taxi,3.51,420.94,2806,2,Digital,27.687162,85.470058,27.839334,85.591778,Rainy,High
288078,2025-11-15,Bhaktapur,Car,28.65,901.58,7853,1,Cash,27.830955,85.622253,27.524223,85.568592,Sunny,Low
288079,2025-05-03,Biratnagar,Bike,23.57,1007.85,9814,3,Card,27.52887,85.350765,27.780722,85.230918,Cloudy,Medium
288080,2025-10-30,Kathmandu,Taxi,19.12,1542.1,6604,1,Digital,27.852714,85.379507,27.676132,85.620647,Rainy,High
288081,2025-07-15,Pokhara,Car,8.42,1341.0,2976,2,Cash,27.620874,85.530757,27.880258,85.461975,Sunny,Low
288082,2025-10-31,Lalitpur,Bike,6.61,400.0,6550,3,Card,27.838576,85.310064,27.915491,85.696405,Cloudy,Medium
288083,2025-03-04,Bhaktapur,Taxi,21.27,1448.4,2714,3,Digital,27.638656,85.313189,27.912911,85.25554,Rainy,High
288084,2025-02-08,Biratnagar,Car,27.31,1221.7,8072,4,Cash,27.622469,85.393773,27.742749,85.345357,Sunny,Low
288085,2025-08-25,Kathmandu,Bike,10.05,604.56,8975,2,Card,27.632417,85.355942,27.916143,85.583981,Cloudy,Medium
288086,2025-06-18,Pokhara,Taxi,11.96,601.32,9655,4,Digital,27.734901,85.291712,27.627007,85.465774,Rainy,High
288087,2025-02-09,Lalitpur,Car,14.79,348.11,9479,3,Cash,27.614206,85.272585,27.893378,85.257682,Sunny,Low
288088,2025-05-22,Bhaktapur,Bike,15.4,449.17,6558,2,Card,27.964611,85.484784,27.62353,85.561232,Cloudy,Medium
288089,2025-08-18,Biratnagar,Taxi,10.54,1246.21,1720,2,Digital,27.546106,85.58624,27.678728,85.487544,Rainy,High
288090,2025-07-26,Kathmandu,Car,1.81,324.13,8077,3,Cash,27.508248,85.62841,27.687348,85.244609,Sunny,Low
288091,2025-07-07,Pokhara,Bike,18.34,133.58,9367,4,Card,27.640496,85.536037,27.909975,85.60249,Cloudy,Medium
288092,2025-07-25,Lalitpur,Taxi,28.6,194.98,1931,2,Digital,27.941354,85.216426,27.781465,85.412233,Rainy,High
288093,2025-04-20,Bhaktapur,Car,21.67,506.45,6234,1,Cash,27.705104,85.441496,27.842154,85.561441,Sunny,Low
288094,2025-12-31,Biratnagar,Bike,16.36,840.0,3637,1,Card,27.818382,85.501649,27.652097,85.485749,Cloudy,Medium
288095,2025-05-10,Kathmandu,Taxi,12.53,299.14,9317,4,Digital,27.895415,85.203384,27.509277,85.625989,Rainy,High
288096,2025-04-01,Pokhara,Car,28.04,378.27,5894,2,Cash,27.518218,85.435776,27.700336,85.60686,Sunny,Low
288097,2025-05-26,Lalitpur,Bike,1.39,175.64,1646,4,Card,27.576871,85.585877,27.911519,85.453782,Cloudy,Medium
288098,2025-06-11,Bhaktapur,Taxi,3.21,939.52,8556,1,Digital,27.656201,85.307519,27.565284,85.627617,Rainy,High
288099,2025-06-14,Biratnagar,Car,11.27,1518.55,3713,4,Cash,27.698938,85.574339,27.551381,85.316684,Sunny,Low
288100,2025-09-12,Kathmandu,Bike,13.72,676.97,5097,1,Card,27.678006,85.204148,27.838252,85.462958,Cloudy,Medium
288101,2025-03-03,Pokhara,Taxi,1.33,1576.75,4370,3,Digital,27.748631,85.538756,27.907562,85.320826,Rainy,High
288102,2025-06-12,Lalitpur,Car,27.7,1143.56,2927,4,Cash,27.793099,85.412445,27.670208,85.26155,Sunny,Low
288103,2025-06-29,Bhaktapur,Bike,2.12,1224.95,9518,2,Card,27.585731,85.224622,27.972904,85.361679,Cloudy,Medium
288104,2025-11-28,Biratnagar,Taxi,25.51,1501.71,5240,1,Digital,27.870275,85.532827,27.631477,85.501301,Rainy,High
288105,2025-07-24,Kathmandu,Car,10.65,916.17,6232,1,Cash,27.504899,85.297636,27.728649,85.409169,Sunny,Low
288106,2025-02-08,Pokhara,Bike,4.55,161.64,1877,1,Card,27.609362,85.263497,27.609888,85.624785,Cloudy,Medium
288107,2025-01-01,Lalitpur,Taxi,25.71,797.05,2015,3,Digital,27.584659,85.63685,27.924152,85.202592,Rainy,High
288108,2025-12-02,Bhaktapur,Car,20.58,408.75,4624,2,Cash,27.889839,85.421735,27.554287,85.392594,Sunny,Low
288109,2025-10-26,Biratnagar,Bike,2.47,1410.88,1066,4,Card,27.774586,85.616682,27.972213,85.337886,Cloudy,Medium
288110,2025-03-17,Kathmandu,Taxi,25.48,398.27,5415,3,Digital,27.685295,85.512268,27.975807,85.487863,Rainy,High
