trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
153467,2025-06-09,Lalitpur,Taxi,26.79,666.7,2079,3,Digital,27.886044,85.232203,27.87001,85.24366,Rainy,High
153468,2025-08-14,Bhaktapur,Car,4.3,337.74,3392,4,Cash,27.885119,85.570379,27.798371,85.588272,Sunny,Low
153469,2025-07-28,Biratnagar,Bike,1.09,665.93,8957,2,Card,27.569819,85.513444,27.645937,85.697453,Cloudy,Medium
153470,2025-05-11,Kathmandu,Taxi,15.93,1010.38,8647,4,Digital,27.695853,85.362406,27.652595,85.668755,Rainy,High
153471,2025-10-18,Pokhara,Car,25.27,1313.71,8880,3,Cash,27.508138,85.35604,27.641544,85.553938,Sunny,Low
153472,2025-06-14,Lalitpur,Bike,16.62,241.97,1342,4,Card,27.578034,85.412681,27.905539,85.541572,Cloudy,Medium
153473,2025-01-06,Bhaktapur,Taxi,20.52,1231.82,5922,1,Digital,27.865448,85.317471,27.62551,85.516573,Rainy,High
153474,2025-12-22,Biratnagar,Car,2.34,759.31,7528,1,Cash,27.624538,85.660006,27.956147,85.639629,Sunny,Low
153475,2025-12-03,Kathmandu,Bike,19.69,1099.62,4622,3,Card,27.735453,85.631648,27.64288,85.26661,Cloudy,Medium
153476,2025-07-25,Pokhara,Taxi,12.19,357.07,1253,4,Digital,27.502318,85.66376,27.591515,85.317065,Rainy,High
153477,2025-11-17,Lalitpur,Car,15.49,958.15,1570,1,Cash,27.741871,85.439645,27.842271,85.281651,Sunny,Low
153478,2025-05-04,Bhaktapur,Bike,20.19,904.53,411,1,Card,27.930073,85.27166,27.582154,85.419427,Cloudy,Medium
153479,2025-07-21,Biratnagar,Taxi,27.0,376.45,5991,2,Digital,27.675965,85.433717,27.687907,85.409277,Rainy,High
153480,2025-09-10,Kathmandu,Car,10.38,392.03,9619,3,Cash,27.555686,85.27306,27.932842,85.546647,Sunny,Low
153481,2025-08-10,Pokhara,Bike,12.71,386.87,1531,4,Card,27.556418,85.52764,27.936374,85.5323,Cloudy,Medium
153482,2025-12-02,Lalitpur,Taxi,18.02,244.72,9859,3,Digital,27.845572,85.402579,27.629893,85.239497,Rainy,High
153483,2025-01-15,Bhaktapur,Car,1.77,955.07,8985,2,Cash,27.676693,85.55822,27.829246,85.282897,Sunny,Low
153484,2025-02-03,Biratnagar,Bike,10.32,175.28,969,2,Card,27.837118,85.284848,27.938453,85.371222,Cloudy,Medium
153485,2025-08-28,Kathmandu,Taxi,18.84,603.06,4694,2,Digital,27.976219,85.623545,27.519546,85.241753,Rainy,High
153486,2025-01-12,Pokhara,Car,19.5,638.78,319,1,Cash,27.768831,85.237421,27.803827,85.628574,Sunny,Low
153487,2025-06-27,Lalitpur,Bike,20.02,520.76,9208,1,Card,27.88059,85.208788,27.916483,85.495447,Cloudy,Medium
153488,2025-05-13,Bhaktapur,Taxi,18.95,1086.62,1941,2,Digital,27.611211,85.679733,27.95033,85.69989,Rainy,High
153489,2025-03-17,Biratnagar,Car,24.37,678.76,6448,4,Cash,27.647677,85.458446,27.67527,85.584706,Sunny,Low
153490,2025-04-02,Kathmandu,Bike,28.85,447.92,5234,2,Card,27.760757,85.699318,27.683355,85.547472,Cloudy,Medium
153491,2025-02-07,Pokhara,Taxi,14.14,790.74,2517,3,Digital,27.795636,85.353092,27.506828,85.55664,Rainy,High
153492,2025-12-08,Lalitpur,Car,9.73,1068.24,7121,2,Cash,27.761595,85.527532,27.749832,85.54297,Sunny,Low
153493,2025-04-28,Bhaktapur,Bike,14.78,1220.78,9734,4,Card,27.658827,85.397456,27.952467,85.229803,Cloudy,Medium
153494,2025-01-24,Biratnagar,Taxi,27.6,1428.15,4262,2,Digital,27.877934,85.445714,27.984445,85.302702,Rainy,High
153495,2025-02-07,Kathmandu,Car,23.71,391.58,2902,3,Cash,27.690889,85.453719,27.894802,85.231891,Sunny,Low
153496,2025-02-21,Pokhara,Bike,4.31,1281.52,1042,1,Card,27.896962,85.603322,27.568838,85.658369,Cloudy,Medium
153497,2025-08-22,Lalitpur,Taxi,4.29,939.31,8090,2,Digital,27.900829,85.24534,27.901279,85.391656,Rainy,High
153498,2025-06-25,Bhaktapur,Car,4.63,1566.24,1241,4,Cash,27.754361,85.260814,27.572005,85.403461,Sunny,Low
153499,2025-08-27,Biratnagar,Bike,1.68,160.62,3490,2,Card,27.805733,85.448413,27.847989,85.219492,Cloudy,Medium
153500,2025-06-21,Kathmandu,Taxi,14.33,379.3,2562,4,Digital,27.846,85.4058,27.664515,85.642186,Rainy,High
153501,2025-04-30,Pokhara,Car,14.57,1588.54,9192,4,Cash,27.542443,85.377152,27.827863,85.235373,Sunny,Low
153502,2025-10-05,Lalitpur,Bike,30.31,1148.71,5201,3,Card,27.894986,85.348305,27.951861,85.284015,Cloudy,Medium
153503,2025-08-06,Bhaktapur,Taxi,9.05,1235.85,2494,2,Digital,27.78685,85.54198,27.637578,85.501115,Rainy,High
153504,2025-02-20,Biratnagar,Car,1.45,226.22,6021,4,Cash,27.633942,85.204289,27.78217,85.257284,Sunny,Low
153505,2025-01-13,Kathmandu,Bike,27.04,480.15,3685,1,Card,27.780314,85.392531,27.662641,85.255841,Cloudy,Medium
153506,2025-12-23,Pokhara,Taxi,5.88,655.69,1358,1,Digital,27.957672,85.229942,27.670763,85.238604,Rainy,High
153507,2025-04-28,Lalitpur,Car,22.48,1484.17,5211,1,Cash,27.716407,85.213042,27.807697,85.452339,Sunny,Low
153508,2025-02-23,Bhaktapur,Bike,18.67,404.88,39,3,Card,27.896407,85.511709,27.502234,85.203462,Cloudy,Medium
153509,2025-12-31,Biratnagar,Taxi,7.37,416.15,5677,2,Digital,27.520122,85.442526,27.599722,85.462015,Rainy,High
153510,2025-10-08,Kathmandu,Car,8.87,252.44,3781,3,Cash,27.511439,85.667266,27.729815,85.243982,Sunny,Low
153511,2025-05-26,Pokhara,Bike,12.04,957.6,432,4,Card,27.596997,85.200725,27.718698,85.255681,Cloudy,Medium
153512,2025-03-09,Lalitpur,Taxi,9.68,948.23,6460,1,Digital,27.522778,85.533788,27.512714,85.505648,Rainy,High
153513,2025-12-12,Bhaktapur,Car,25.11,1492.85,1304,4,Cash,27.68675,85.478557,27.500369,85.428131,Sunny,Low
153514,2025-10-23,Biratnagar,Bike,24.93,1540.56,1780,3,Card,27.911445,85.582852,27.704165,85.35155,Cloudy,Medium
153515,2025-01-31,Kathmandu,Taxi,24.27,1563.97,8699,4,Digital,27.686297,85.48892,27.838452,85.415283,Rainy,High
153516,2025-05-24,Pokhara,Car,24.45,1347.05,988,2,Cash,27.925542,85.300436,27.571739,85.420046,Sunny,Low
153517,2025-01-18,Lalitpur,Bike,12.84,744.22,3558,1,Card,27.629376,85.305896,27.865041,85.65836,Cloudy,Medium
153518,2025-07-15,Bhaktapur,Taxi,22.39,1579.12,3110,2,Digital,27.632092,85.64208,27.878364,85.573264,Rainy,High
153519,2025-05-29,Biratnagar,Car,13.53,1278.79,6730,3,Cash,27.59523,85.362046,27.658688,85.312206,Sunny,Low
153520,2025-08-15,Kathmandu,Bike,4.92,1224.65,9912,1,Card,27.957539,85.39368,27.769131,85.610276,Cloudy,Medium
153521,2025-06-24,Pokhara,Taxi,4.71,925.73,6012,1,Digital,27.644652,85.643302,27.624786,85.401802,Rainy,High
153522,2025-02-22,Lalitpur,Car,22.44,760.39,5958,3,Cash,27.622395,85.560524,27.661189,85.378158,Sunny,Low
153523,2025-09-13,Bhaktapur,Bike,4.74,1031.36,9907,3,Card,27.826028,85.447325,27.599719,85.535953,Cloudy,Medium
153524,2025-01-17,Biratnagar,Taxi,4.54,1024.19,9563,3,Digital,27.904759,85.349259,27.917818,85.62721,Rainy,High
153525,2025-06-15,Kathmandu,Car,27.69,449.48,4654,1,Cash,27.546758,85.433792,27.751542,85.339425,Sunny,Low
153526,2025-09-05,Pokhara,Bike,20.07,1314.75,3563,2,Card,27.935636,85.608566,27.752218,85.482875,Cloudy,Medium
153527,2025-09-23,Lalitpur,Taxi,25.41,1312.84,936,2,Digital,27.64923,85.419581,27.622227,85.62917,Rainy,High
153528,2025-09-11,Bhaktapur,Car,8.16,1293.96,8859,4,Cash,27.518039,85.509457,27.811199,85.371334,Sunny,Low
153529,2025-02-11,Biratnagar,Bike,22.51,410.36,5729,2,Card,27.938712,85.487628,27.530722,85.692984,Cloudy,Medium
153530,2025-01-07,Kathmandu,Taxi,11.54,1288.02,7094,4,Digital,27.843934,85.360177,27.692714,85.262852,Rainy,High
153531,2025-09-26,Pokhara,Car,19.27,571.08,7357,1,Cash,27.636306,85.353058,27.546571,85.649742,Sunny,Low
153532,2025-09-29,Lalitpur,Bike,18.71,1587.83,910,4,Card,27.564464,85.470772,27.903603,85.592078,Cloudy,Medium
153533,2025-08-08,Bhaktapur,Taxi,12.25,397.61,2322,3,Digital,27.73102,85.274542,27.853775,85.41521,Rainy,High
153534,2025-06-26,Biratnagar,Car,11.17,666.69,77,4,Cash,27.952907,85.360179,27.968059,85.615936,Sunny,Low
153535,2025-11-08,Kathmandu,Bike,19.93,1008.08,4247,2,Card,27.767232,85.465067,27.65252,85.349954,Cloudy,Medium
153536,2025-07-06,Pokhara,Taxi,14.24,857.64,7338,4,Digital,27.932558,85.577113,27.900397,85.521571,Rainy,High
153537,2025-03-09,Lalitpur,Car,7.5,851.42,932,2,Cash,27.514848,85.618209,27.948521,85.233523,Sunny,Low
153538,2025-12-02,Bhaktapur,Bike,24.25,400.79,3860,4,Card,27.547469,85.513512,27.712841,85.329726,Cloudy,Medium
153539,2025-07-09,Biratnagar,Taxi,26.05,1398.99,5475,1,Digital,27.981434,85.253475,27.790886,85.579424,Rainy,High
153540,2025-01-31,Kathmandu,Car,26.85,200.71,3574,2,Cash,27.860601,85.617953,27.808622,85.675949,Sunny,Low
153541,2025-05-19,Pokhara,Bike,28.69,1018.17,701,2,Card,27.516454,85.437633,27.892395,85.402561,Cloudy,Medium
153542,2025-01-12,Lalitpur,Taxi,8.82,499.15,9325,1,Digital,27.955405,85.544706,27.737029,85.567321,Rainy,High
153543,2025-10-07,Bhaktapur,Car,27.51,1336.9,7889,4,Cash,27.824621,85.370172,27.668457,85.203945,Sunny,Low
153544,2025-09-14,Biratnagar,Bike,30.57,505.17,9479,2,Card,27.59274,85.550795,27.967198,85.216652,Cloudy,Medium
153545,2025-09-29,Kathmandu,Taxi,21.18,1068.81,4472,1,Digital,27.984289,85.23787,27.516222,85.427994,Rainy,High
153546,2025-10-26,Pokhara,Car,15.23,209.1,5319,2,Cash,27.567364,85.543113,27.977421,85.305752,Sunny,Low
153547,2025-12-26,Lalitpur,Bike,4.29,609.63,599,4,Card,27.53639,85.305048,27.830588,85.221351,Cloudy,Medium
153548,2025-11-08,Bhaktapur,Taxi,4.09,1501.81,6782,3,Digital,27.792042,85.624812,27.835661,85.322667,Rainy,High
153549,2025-08-18,Biratnagar,Car,16.58,250.2,3295,4,Cash,27.996373,85.674118,27.704326,85.255275,Sunny,Low
153550,2025-07-05,Kathmandu,Bike,23.94,1245.29,3988,1,Card,27.755237,85.431254,27.942226,85.429573,Cloudy,Medium
153551,2025-06-01,Pokhara,Taxi,12.23,1081.11,3755,2,Digital,27.664282,85.353982,27.568719,85.651376,Rainy,High
153552,2025-04-04,Lalitpur,Car,25.34,1018.85,4691,2,Cash,27.862466,85.499053,27.575417,85.481021,Sunny,Low
153553,2025-06-17,Bhaktapur,Bike,11.28,666.16,3739,3,Card,27.821917,85.32543,27.688899,85.514555,Cloudy,Medium
153554,2025-12-16,Biratnagar,Taxi,5.23,1046.12,1098,1,Digital,27.86143,85.39684,27.875382,85.661563,Rainy,High
153555,2025-04-23,Kathmandu,Car,13.17,503.82,5363,2,Cash,27.854312,85.28054,27.959471,85.564873,Sunny,Low
153556,2025-05-23,Pokhara,Bike,12.6,319.41,907,2,Card,27.856748,85.325198,27.81767,85.30355,Cloudy,Medium
153557,2025-04-06,Lalitpur,Taxi,22.07,1325.45,6930,3,Digital,27.691612,85.513779,27.761057,85.382464,Rainy,High
153558,2025-05-05,Bhaktapur,Car,22.24,203.25,3044,4,Cash,27.84456,85.414015,27.548855,85.464208,Sunny,Low
153559,2025-08-23,Biratnagar,Bike,26.66,945.18,2192,2,Card,27.751689,85.509903,27.569596,85.43839,Cloudy,Medium
153560,2025-01-13,Kathmandu,Taxi,3.37,260.35,2734,4,Digital,27.862818,85.61287,27.752652,85.513416,Rainy,High
153561,2025-09-10,Pokhara,Car,24.27,1146.72,3207,2,Cash,27.7814,85.292668,27.817736,85.288969,Sunny,Low
153562,2025-01-17,Lalitpur,Bike,19.04,597.6,8393,2,Card,27.569877,85.476065,27.973159,85.617247,Cloudy,Medium
153563,2025-09-14,Bhaktapur,Taxi,13.46,959.16,5229,3,Digital,27.573134,85.685174,27.568383,85.45922,Rainy,High
153564,2025-08-04,Biratnagar,Car,1.7,271.59,3618,4,Cash,27.640787,85.529498,27.58024,85.22968,Sunny,Low
153565,2025-06-27,Kathmandu,Bike,27.69,1594.72,7151,4,Card,27.580619,85.520692,27.747061,85.23517,Cloudy,Medium
153566,2025-12-17,Pokhara,Taxi,27.76,1144.52,31,1,Digital,27.507294,85.517553,27.779636,85.387111,Rainy,High
153567,2025-05-15,Lalitpur,Car,5.94,296.11,7755,3,Cash,27.53601,85.310063,27.736936,85.416723,Sunny,Low
153568,2025-10-24,Bhaktapur,Bike,24.45,169.15,9202,3,Card,27.603729,85.522571,27.550936,85.526861,Cloudy,Medium
153569,2025-01-20,Biratnagar,Taxi,22.67,1038.94,6585,1,Digital,27.828059,85.679477,27.502244,85.534339,Rainy,High
153570,2025-09-04,Kathmandu,Car,20.85,704.47,4535,2,Cash,27.589701,85.376026,27.828329,85.317244,Sunny,Low
153571,2025-03-16,Pokhara,Bike,10.22,757.42,2202,1,Card,27.980434,85.579972,27.918074,85.315447,Cloudy,Medium
153572,2025-05-02,Lalitpur,Taxi,7.44,313.11,4457,1,Digital,27.525072,85.253064,27.574957,85.625518,Rainy,High
153573,2025-07-29,Bhaktapur,Car,7.57,663.48,5624,2,Cash,27.57829,85.582043,27.750817,85.663508,Sunny,Low
153574,2025-04-18,Biratnagar,Bike,19.53,287.52,151,4,Card,27.785354,85.385617,27.815483,85.314725,Cloudy,Medium
153575,2025-04-09,Kathmandu,Taxi,27.94,1097.8,9383,3,Digital,27.920337,85.695773,27.637281,85.479157,Rainy,High
153576,2025-01-18,Pokhara,Car,28.05,1264.22,2666,4,Cash,27.960259,85.677373,27.860281,85.650564,Sunny,Low
153577,2025-03-09,Lalitpur,Bike,13.3,310.44,1205,1,Card,27.86224,85.486175,27.902497,85.272502,Cloudy,Medium
153578,2025-02-15,Bhaktapur,Taxi,7.66,504.91,4700,4,Digital,27.759726,85.576652,27.823546,85.349787,Rainy,High
153579,2025-09-19,Biratnagar,Car,22.75,1494.92,5780,4,Cash,27.531406,85.506439,27.879894,85.409507,Sunny,Low
153580,2025-02-25,Kathmandu,Bike,1.81,227.01,8719,4,Card,27.990438,85.399637,27.74355,85.632349,Cloudy,Medium
153581,2025-11-09,Pokhara,Taxi,17.77,494.52,2974,2,Digital,27.621633,85.506972,27.732157,85.686568,Rainy,High
153582,2025-09-27,Lalitpur,Car,17.91,195.84,9503,3,Cash,27.968446,85.482639,27.615603,85.636907,Sunny,Low
153583,2025-05-14,Bhaktapur,Bike,30.62,939.78,3654,2,Card,27.647775,85.644191,27.808884,85.553199,Cloudy,Medium
153584,2025-05-07,Biratnagar,Taxi,12.79,363.92,1008,2,Digital,27.848335,85.639066,27.554768,85.393218,Rainy,High
153585,2025-11-07,Kathmandu,Car,13.86,1465.35,9996,2,Cash,27.56587,85.341215,27.924569,85.316833,Sunny,Low
153586,2025-04-07,Pokhara,Bike,6.35,347.77,6399,3,Card,27.518296,85.40159,27.577821,85.577439,Cloudy,Medium
153587,2025-10-21,Lalitpur,Taxi,8.02,1132.97,1284,1,Digital,27.552662,85.507039,27.771246,85.595991,Rainy,High
153588,2025-07-27,Bhaktapur,Car,29.14,357.14,7570,3,Cash,27.963002,85.309084,27.807071,85.479276,Sunny,Low
153589,2025-11-17,Biratnagar,Bike,6.72,635.9,4467,2,Card,27.804689,85.564383,27.970933,85.500754,Cloudy,Medium
153590,2025-06-22,Kathmandu,Taxi,5.27,717.39,7732,2,Digital,27.636087,85.506385,27.666951,85.207117,Rainy,High
153591,2025-06-06,Pokhara,Car,2.61,512.54,2301,2,Cash,27.942564,85.353332,27.80476,85.451898,Sunny,Low
153592,2025-08-25,Lalitpur,Bike,22.79,528.88,856,2,Card,27.535705,85.421704,27.500174,85.507432,Cloudy,Medium
153593,2025-11-29,Bhaktapur,Taxi,24.34,1286.63,1760,2,Digital,27.978759,85.227984,27.725455,85.358305,Rainy,High
153594,2025-04-21,Biratnagar,Car,27.04,991.32,2129,4,Cash,27.579113,85.498703,27.544948,85.258533,Sunny,Low
153595,2025-05-09,Kathmandu,Bike,13.92,710.4,7180,3,Card,27.53326,85.271836,27.66642,85.583701,Cloudy,Medium
153596,2025-02-17,Pokhara,Taxi,4.22,1535.46,6788,1,Digital,27.972312,85.321925,27.664606,85.538774,Rainy,High
153597,2025-05-06,Lalitpur,Car,30.31,1142.31,1333,4,Cash,27.97488,85.663726,27.593393,85.668179,Sunny,Low
153598,2025-11-17,Bhaktapur,Bike,9.96,575.53,100,4,Card,27.84989,85.694267,27.536496,85.372207,Cloudy,Medium
153599,2025-12-21,Biratnagar,Taxi,13.09,1062.69,1225,2,Digital,27.711804,85.53153,27.560454,85.491019,Rainy,High
153600,2025-07-21,Kathmandu,Car,3.93,121.87,9480,2,Cash,27.593093,85.324585,27.716921,85.617803,Sunny,Low
153601,2025-03-15,Pokhara,Bike,12.66,1051.55,3739,2,Card,27.552879,85.573585,27.955714,85.36877,Cloudy,Medium
153602,2025-01-27,Lalitpur,Taxi,23.45,1587.16,5055,4,Digital,27.727185,85.6697,27.982466,85.304415,Rainy,High
153603,2025-02-22,Bhaktapur,Car,16.59,225.06,1563,4,Cash,27.716646,85.258609,27.501007,85.343301,Sunny,Low
153604,2025-09-12,Biratnagar,Bike,1.12,140.42,7222,2,Card,27.76617,85.688925,27.512405,85.308857,Cloudy,Medium
153605,2025-06-13,Kathmandu,Taxi,26.63,601.38,8045,3,Digital,27.692134,85.220069,27.771163,85.475333,Rainy,High
153606,2025-06-01,Pokhara,Car,12.81,821.74,2928,3,Cash,27.705856,85.450114,27.751216,85.662215,Sunny,Low
153607,2025-09-26,Lalitpur,Bike,27.46,520.97,4273,4,Card,27.974424,85.514439,27.991551,85.460671,Cloudy,Medium
153608,2025-08-19,Bhaktapur,Taxi,14.65,1385.84,7139,1,Digital,27.901351,85.668239,27.7842,85.319086,Rainy,High
153609,2025-05-18,Biratnagar,Car,10.7,1061.0,1029,1,Cash,27.900801,85.211543,27.935126,85.29008,Sunny,Low
153610,2025-08-21,Kathmandu,Bike,22.84,969.5,6104,4,Card,27.826745,85.446196,27.723419,85.267895,Cloudy,Medium
153611,2025-01-22,Pokhara,Taxi,3.3,117.11,6955,4,Digital,27.941478,85.335484,27.833103,85.688907,Rainy,High
153612,2025-10-08,Lalitpur,Car,23.44,278.38,1656,3,Cash,27.590703,85.484067,27.76342,85.549546,Sunny,Low
153613,2025-05-20,Bhaktapur,Bike,30.09,1443.97,2572,2,Card,27.649747,85.337974,27.898605,85.546144,Cloudy,Medium
153614,2025-03-26,Biratnagar,Taxi,28.1,1072.57,1717,4,Digital,27.921891,85.630204,27.989588,85.649236,Rainy,High
153615,2025-09-01,Kathmandu,Car,6.44,226.11,5636,2,Cash,27.664967,85.281824,27.535911,85.397278,Sunny,Low
153616,2025-09-26,Pokhara,Bike,18.2,1495.42,1496,2,Card,27.510415,85.275992,27.838893,85.403606,Cloudy,Medium
153617,2025-02-07,Lalitpur,Taxi,20.08,755.56,1162,3,Digital,27.610211,85.22751,27.704889,85.254247,Rainy,High
153618,2025-08-09,Bhaktapur,Car,6.41,749.26,7560,1,Cash,27.578583,85.561047,27.661175,85.273139,Sunny,Low
153619,2025-10-08,Biratnagar,Bike,4.21,1171.4,3837,4,Card,27.5256,85.675664,27.923904,85.639696,Cloudy,Medium
153620,2025-12-18,Kathmandu,Taxi,21.51,1222.54,672,1,Digital,27.814662,85.298925,27.967894,85.658751,Rainy,High
153621,2025-08-28,Pokhara,Car,26.11,1254.22,3677,3,Cash,27.603516,85.427831,27.873815,85.294901,Sunny,Low
153622,2025-04-06,Lalitpur,Bike,25.34,880.29,1765,1,Card,27.504585,85.679996,27.681423,85.606564,Cloudy,Medium
153623,2025-06-19,Bhaktapur,Taxi,17.55,420.92,4233,1,Digital,27.71058,85.555805,27.539019,85.357586,Rainy,High
153624,2025-02-11,Biratnagar,Car,12.31,1054.08,7456,4,Cash,27.926894,85.410026,27.614015,85.415215,Sunny,Low
153625,2025-03-12,Kathmandu,Bike,30.96,177.69,3125,3,Card,27.65744,85.415223,27.623789,85.680993,Cloudy,Medium
153626,2025-10-03,Pokhara,Taxi,23.55,1240.57,9200,1,Digital,27.989864,85.506379,27.746768,85.498637,Rainy,High
153627,2025-02-05,Lalitpur,Car,18.77,822.68,3947,3,Cash,27.556562,85.535001,27.740373,85.22535,Sunny,Low
153628,2025-01-13,Bhaktapur,Bike,6.92,1194.81,2251,4,Card,27.699554,85.432084,27.722552,85.662284,Cloudy,Medium
153629,2025-02-10,Biratnagar,Taxi,16.36,1054.99,6512,3,Digital,27.561763,85.604194,27.649299,85.394108,Rainy,High
153630,2025-06-24,Kathmandu,Car,14.06,952.29,9457,4,Cash,27.809916,85.314305,27.616018,85.201973,Sunny,Low
153631,2025-01-08,Pokhara,Bike,27.19,427.85,2872,3,Card,27.505548,85.608169,27.916422,85.338604,Cloudy,Medium
153632,2025-04-28,Lalitpur,Taxi,7.09,888.01,906,2,Digital,27.606927,85.45518,27.896359,85.221527,Rainy,High
153633,2025-07-18,Bhaktapur,Car,6.3,1171.7,3168,2,Cash,27.508096,85.686196,27.664991,85.635003,Sunny,Low
153634,2025-02-14,Biratnagar,Bike,8.83,1373.45,6754,3,Card,27.513479,85.463265,27.613931,85.394336,Cloudy,Medium
153635,2025-05-10,Kathmandu,Taxi,25.8,899.57,3460,3,Digital,27.655302,85.696882,27.767777,85.507484,Rainy,High
153636,2025-08-18,Pokhara,Car,20.8,349.86,5991,2,Cash,27.888516,85.258586,27.945472,85.69378,Sunny,Low
153637,2025-08-12,Lalitpur,Bike,4.78,504.82,6769,1,Card,27.522309,85.43095,27.597903,85.637155,Cloudy,Medium
153638,2025-08-10,Bhaktapur,Taxi,12.86,1524.01,5056,1,Digital,27.669101,85.35554,27.706052,85.238799,Rainy,High
153639,2025-07-23,Biratnagar,Car,27.35,1574.78,5725,2,Cash,27.951351,85.697193,27.689506,85.628701,Sunny,Low
153640,2025-06-11,Kathmandu,Bike,4.09,404.25,9732,4,Card,27.676679,85.265846,27.540798,85.666229,Cloudy,Medium
153641,2025-01-31,Pokhara,Taxi,30.18,914.96,7864,1,Digital,27.74107,85.64475,27.969693,85.397871,Rainy,High
153642,2025-12-29,Lalitpur,Car,11.48,866.63,891,4,Cash,27.736924,85.433759,27.934123,85.455564,Sunny,Low
153643,2025-08-18,Bhaktapur,Bike,21.78,516.17,9607,3,Card,27.610592,85.674019,27.841878,85.581269,Cloudy,Medium
153644,2025-02-09,Biratnagar,Taxi,8.66,333.38,6011,3,Digital,27.548302,85.355315,27.861545,85.660773,Rainy,High
153645,2025-10-31,Kathmandu,Car,16.09,1201.66,8722,1,Cash,27.606285,85.615011,27.616639,85.238354,Sunny,Low
153646,2025-10-04,Pokhara,Bike,28.85,1348.23,5149,1,Card,27.789728,85.501439,27.59025,85.604683,Cloudy,Medium
153647,2025-08-26,Lalitpur,Taxi,29.93,317.76,7876,2,Digital,27.593179,85.385301,27.811248,85.609393,Rainy,High
153648,2025-11-20,Bhaktapur,Car,9.86,1181.28,6812,2,Cash,27.607341,85.663912,27.879988,85.328057,Sunny,Low
153649,2025-09-26,Biratnagar,Bike,25.37,852.32,5283,4,Card,27.808069,85.255638,27.744016,85.323385,Cloudy,Medium
153650,2025-09-04,Kathmandu,Taxi,24.03,898.06,9039,3,Digital,27.636609,85.406494,27.504062,85.447959,Rainy,High
153651,2025-12-26,Pokhara,Car,4.29,504.18,9179,1,Cash,27.59239,85.584737,27.898353,85.329075,Sunny,Low
153652,2025-10-02,Lalitpur,Bike,8.93,878.48,4442,4,Card,27.743632,85.614832,27.85351,85.553244,Cloudy,Medium
153653,2025-01-24,Bhaktapur,Taxi,9.36,1001.57,6930,1,Digital,27.70827,85.504103,27.66175,85.260778,Rainy,High
153654,2025-03-17,Biratnagar,Car,12.72,1183.89,5137,4,Cash,27.804409,85.51696,27.539432,85.372015,Sunny,Low
153655,2025-09-23,Kathmandu,Bike,7.4,1301.04,4955,3,Card,27.806228,85.314178,27.609731,85.519241,Cloudy,Medium
153656,2025-03-15,Pokhara,Taxi,24.36,932.56,8213,3,Digital,27.669105,85.358217,27.707484,85.63595,Rainy,High
153657,2025-07-06,Lalitpur,Car,9.83,1139.88,6732,4,Cash,27.987882,85.275397,27.932807,85.596862,Sunny,Low
153658,2025-05-06,Bhaktapur,Bike,28.03,1416.19,9245,1,Card,27.897807,85.291636,27.9082,85.628811,Cloudy,Medium
153659,2025-02-14,Biratnagar,Taxi,17.65,642.04,5593,1,Digital,27.929598,85.416692,27.595548,85.35374,Rainy,High
153660,2025-02-03,Kathmandu,Car,29.75,822.95,8191,3,Cash,27.764703,85.49144,27.701612,85.213625,Sunny,Low
153661,2025-09-24,Pokhara,Bike,13.65,197.63,5702,1,Card,27.917321,85.623388,27.913909,85.270187,Cloudy,Medium
153662,2025-12-10,Lalitpur,Taxi,30.69,478.63,1303,3,Digital,27.552848,85.583159,27.859517,85.672631,Rainy,High
153663,2025-09-17,Bhaktapur,Car,30.38,553.79,7045,4,Cash,27.618666,85.232042,27.879319,85.210279,Sunny,Low
153664,2025-09-29,Biratnagar,Bike,9.5,1209.63,6419,4,Card,27.862967,85.366,27.902359,85.683296,Cloudy,Medium
153665,2025-06-07,Kathmandu,Taxi,26.24,343.42,5786,1,Digital,27.860345,85.575489,27.705098,85.521623,Rainy,High
153666,2025-03-16,Pokhara,Car,22.89,562.3,1511,2,Cash,27.816781,85.267107,27.742702,85.229583,Sunny,Low
153667,2025-09-26,Lalitpur,Bike,14.02,313.99,1163,3,Card,27.757951,85.270352,27.921114,85.481595,Cloudy,Medium
153668,2025-09-22,Bhaktapur,Taxi,8.12,1067.99,4856,4,Digital,27.687426,85.473951,27.804317,85.517716,Rainy,High
153669,2025-12-15,Biratnagar,Car,15.24,1367.62,7263,2,Cash,27.58152,85.539552,27.746852,85.562105,Sunny,Low
