trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
971277,2025-03-15,Lalitpur,Car,24.69,1279.06,1777,4,Cash,27.704075,85.228191,27.961197,85.274608,Sunny,Low
971278,2025-09-27,Bhaktapur,Bike,14.55,1589.94,8333,2,Card,27.754749,85.437992,27.821166,85.399697,Cloudy,Medium
971279,2025-10-12,Biratnagar,Taxi,28.2,864.02,7579,2,Digital,27.536022,85.392479,27.614976,85.560701,Rainy,High
971280,2025-11-21,Kathmandu,Car,21.07,293.57,859,4,Cash,27.655147,85.573021,27.593169,85.556513,Sunny,Low
971281,2025-09-16,Pokhara,Bike,23.62,875.49,3393,3,Card,27.658541,85.392142,27.787796,85.272432,Cloudy,Medium
971282,2025-04-30,Lalitpur,Taxi,24.85,623.67,5680,3,Digital,27.829436,85.517948,27.76363,85.357312,Rainy,High
971283,2025-09-23,Bhaktapur,Car,6.47,156.09,9316,4,Cash,27.70081,85.409922,27.583189,85.32465,Sunny,Low
971284,2025-11-12,Biratnagar,Bike,13.88,369.49,8803,1,Card,27.907603,85.681205,27.528947,85.305244,Cloudy,Medium
971285,2025-10-04,Kathmandu,Taxi,9.41,474.99,5035,2,Digital,27.833763,85.320253,27.6711,85.379632,Rainy,High
971286,2025-12-26,Pokhara,Car,19.26,1471.21,8787,1,Cash,27.74274,85.36545,27.771426,85.362577,Sunny,Low
971287,2025-10-01,Lalitpur,Bike,14.71,589.07,7779,1,Card,27.805645,85.291282,27.653895,85.269511,Cloudy,Medium
971288,2025-01-21,Bhaktapur,Taxi,26.4,258.14,3414,3,Digital,27.603328,85.533556,27.918544,85.47789,Rainy,High
971289,2025-08-04,Biratnagar,Car,1.17,1190.29,7902,3,Cash,27.849824,85.582445,27.895551,85.506266,Sunny,Low
971290,2025-12-24,Kathmandu,Bike,13.27,386.03,5730,4,Card,27.556821,85.463944,27.795161,85.651686,Cloudy,Medium
971291,2025-02-09,Pokhara,Taxi,8.77,1584.99,7866,3,Digital,27.848965,85.516181,27.759905,85.248703,Rainy,High
971292,2025-11-10,Lalitpur,Car,28.48,371.6,2663,3,Cash,27.675401,85.267884,27.509274,85.588469,Sunny,Low
971293,2025-02-11,Bhaktapur,Bike,17.38,242.0,795,2,Card,27.619882,85.299695,27.762579,85.266393,Cloudy,Medium
971294,2025-10-01,Biratnagar,Taxi,14.26,1468.1,2443,1,Digital,27.54412,85.253941,27.877221,85.415269,Rainy,High
971295,2025-08-16,Kathmandu,Car,9.49,470.22,3031,3,Cash,27.627984,85.667085,27.589021,85.266325,Sunny,Low
971296,2025-05-30,Pokhara,Bike,6.41,219.78,7349,1,Card,27.722867,85.479818,27.957325,85.431909,Cloudy,Medium
971297,2025-08-26,Lalitpur,Taxi,14.45,325.36,1045,1,Digital,27.889165,85.299363,27.892296,85.56548,Rainy,High
971298,2025-08-31,Bhaktapur,Car,20.65,283.52,440,1,Cash,27.652372,85.289171,27.90616,85.473289,Sunny,Low
971299,2025-12-21,Biratnagar,Bike,25.05,1180.82,1106,4,Card,27.782018,85.394198,27.868223,85.6048,Cloudy,Medium
971300,2025-04-26,Kathmandu,Taxi,30.89,831.02,2130,4,Digital,27.782375,85.554961,27.631464,85.381361,Rainy,High
971301,2025-02-01,Pokhara,Car,17.92,129.4,3883,1,Cash,27.847401,85.67714,27.626531,85.698517,Sunny,Low
971302,2025-08-29,Lalitpur,Bike,25.87,1134.04,7709,2,Card,27.965617,85.637498,27.817534,85.217331,Cloudy,Medium
971303,2025-06-24,Bhaktapur,Taxi,29.72,368.77,6772,2,Digital,27.802147,85.258141,27.760601,85.524046,Rainy,High
971304,2025-08-20,Biratnagar,Car,23.07,814.91,8855,1,Cash,27.817031,85.651716,27.838516,85.281708,Sunny,Low
971305,2025-12-15,Kathmandu,Bike,4.01,1044.03,3035,1,Card,27.513021,85.219102,27.637198,85.417125,Cloudy,Medium
971306,2025-04-15,Pokhara,Taxi,8.77,1204.7,7229,4,Digital,27.804437,85.597996,27.770681,85.400732,Rainy,High
971307,2025-02-17,Lalitpur,Car,21.53,538.57,1225,2,Cash,27.89276,85.54401,27.873247,85.252133,Sunny,Low
971308,2025-12-16,Bhaktapur,Bike,8.3,672.88,2209,2,Card,27.500474,85.508913,27.933493,85.322849,Cloudy,Medium
971309,2025-05-21,Biratnagar,Taxi,5.09,1190.51,1077,3,Digital,27.801931,85.491155,27.539215,85.474439,Rainy,High
971310,2025-05-04,Kathmandu,Car,20.99,1350.35,4499,4,Cash,27.538337,85.409399,27.947727,85.273591,Sunny,Low
971311,2025-04-27,Pokhara,Bike,28.92,1117.96,1782,1,Card,27.587273,85.341894,27.575052,85.408454,Cloudy,Medium
971312,2025-06-21,Lalitpur,Taxi,8.03,836.04,7404,4,Digital,27.541266,85.455076,27.572305,85.637731,Rainy,High
971313,2025-07-22,Bhaktapur,Car,30.17,772.32,1097,1,Cash,27.627133,85.596611,27.822654,85.688244,Sunny,Low
971314,2025-04-19,Biratnagar,Bike,13.81,1340.87,2118,3,Card,27.789421,85.284856,27.67574,85.644828,Cloudy,Medium
971315,2025-07-18,Kathmandu,Taxi,2.38,861.8,1705,1,Digital,27.930178,85.613407,27.7311,85.527247,Rainy,High
971316,2025-08-28,Pokhara,Car,6.86,246.49,5707,1,Cash,27.854871,85.309542,27.515914,85.636721,Sunny,Low
971317,2025-02-10,Lalitpur,Bike,13.44,1185.52,2160,2,Card,27.70943,85.478692,27.747812,85.507649,Cloudy,Medium
971318,2025-06-05,Bhaktapur,Taxi,11.08,1042.66,1910,1,Digital,27.547487,85.601491,27.99778,85.224404,Rainy,High
971319,2025-04-17,Biratnagar,Car,9.1,924.27,4341,4,Cash,27.800912,85.636863,27.921589,85.484861,Sunny,Low
971320,2025-12-16,Kathmandu,Bike,5.9,252.64,8062,2,Card,27.906618,85.243066,27.823849,85.239743,Cloudy,Medium
971321,2025-06-09,Pokhara,Taxi,10.51,583.23,4255,2,Digital,27.606012,85.453005,27.906483,85.630015,Rainy,High
971322,2025-07-16,Lalitpur,Car,6.1,1345.88,4831,3,Cash,27.816688,85.218691,27.642417,85.29374,Sunny,Low
971323,2025-07-07,Bhaktapur,Bike,9.01,983.97,6001,3,Card,27.963821,85.359656,27.812472,85.623145,Cloudy,Medium
971324,2025-01-29,Biratnagar,Taxi,18.06,1501.21,5002,3,Digital,27.852556,85.651095,27.739919,85.385949,Rainy,High
971325,2025-02-25,Kathmandu,Car,11.38,237.12,5626,2,Cash,27.64337,85.667381,27.783774,85.489056,Sunny,Low
971326,2025-08-05,Pokhara,Bike,18.25,688.27,9765,2,Card,27.930424,85.376231,27.504392,85.217004,Cloudy,Medium
971327,2025-12-03,Lalitpur,Taxi,21.82,1470.18,3251,4,Digital,27.556488,85.675548,27.533867,85.407342,Rainy,High
971328,2025-04-27,Bhaktapur,Car,24.71,201.51,8078,1,Cash,27.682918,85.480346,27.774244,85.651515,Sunny,Low
971329,2025-01-06,Biratnagar,Bike,1.39,1449.46,1671,2,Card,27.908031,85.542301,27.591981,85.518919,Cloudy,Medium
971330,2025-06-27,Kathmandu,Taxi,18.06,916.56,7411,3,Digital,27.709113,85.507856,27.595989,85.366012,Rainy,High
971331,2025-05-28,Pokhara,Car,5.91,1214.57,9193,1,Cash,27.53754,85.652461,27.904777,85.564383,Sunny,Low
971332,2025-01-05,Lalitpur,Bike,4.49,465.87,3910,3,Card,27.532757,85.351967,27.839631,85.250139,Cloudy,Medium
971333,2025-01-06,Bhaktapur,Taxi,26.9,928.97,1533,4,Digital,27.939772,85.25657,27.578731,85.632747,Rainy,High
971334,2025-05-26,Biratnagar,Car,29.03,229.32,3053,1,Cash,27.576444,85.518248,27.720124,85.505282,Sunny,Low
971335,2025-12-14,Kathmandu,Bike,24.51,752.14,5080,1,Card,27.911893,85.344364,27.648127,85.387431,Cloudy,Medium
971336,2025-04-29,Pokhara,Taxi,18.69,643.33,3563,3,Digital,27.992575,85.319611,27.615536,85.495914,Rainy,High
971337,2025-09-11,Lalitpur,Car,19.95,192.11,8303,4,Cash,27.679456,85.28484,27.830426,85.485446,Sunny,Low
971338,2025-06-17,Bhaktapur,Bike,15.93,722.88,803,4,Card,27.615919,85.22337,27.621325,85.406018,Cloudy,Medium
971339,2025-07-06,Biratnagar,Taxi,1.67,573.11,6719,2,Digital,27.776534,85.400516,27.720781,85.591049,Rainy,High
971340,2025-03-03,Kathmandu,Car,25.98,1099.65,7434,1,Cash,27.800462,85.325703,27.619712,85.532302,Sunny,Low
971341,2025-06-23,Pokhara,Bike,1.17,1475.03,4135,4,Card,27.551227,85.694892,27.927653,85.233404,Cloudy,Medium
971342,2025-01-15,Lalitpur,Taxi,8.24,943.89,2642,1,Digital,27.900999,85.585115,27.955327,85.314923,Rainy,High
971343,2025-05-02,Bhaktapur,Car,23.12,1506.85,4187,1,Cash,27.835918,85.519826,27.720172,85.604572,Sunny,Low
971344,2025-01-03,Biratnagar,Bike,15.67,989.15,880,3,Card,27.64565,85.451433,27.760958,85.642828,Cloudy,Medium
971345,2025-04-02,Kathmandu,Taxi,5.35,720.51,7807,2,Digital,27.535315,85.477039,27.692467,85.284746,Rainy,High
971346,2025-08-05,Pokhara,Car,13.62,265.59,8355,3,Cash,27.828525,85.206337,27.882034,85.520729,Sunny,Low
971347,2025-11-24,Lalitpur,Bike,1.82,717.02,4564,4,Card,27.607181,85.457699,27.780096,85.397195,Cloudy,Medium
971348,2025-01-11,Bhaktapur,Taxi,30.55,697.92,5770,4,Digital,27.927929,85.602843,27.773027,85.31263,Rainy,High
971349,2025-12-30,Biratnagar,Car,15.87,1547.25,268,4,Cash,27.745201,85.222439,27.592033,85.316563,Sunny,Low
971350,2025-10-06,Kathmandu,Bike,21.54,917.78,7614,1,Card,27.536599,85.258875,27.882174,85.266931,Cloudy,Medium
971351,2025-08-12,Pokhara,Taxi,21.7,932.42,2941,1,Digital,27.645249,85.274578,27.591274,85.394383,Rainy,High
971352,2025-10-28,Lalitpur,Car,7.39,522.39,8311,2,Cash,27.681291,85.673607,27.538366,85.227616,Sunny,Low
971353,2025-01-05,Bhaktapur,Bike,8.23,684.59,8800,4,Card,27.873024,85.627203,27.982878,85.470793,Cloudy,Medium
971354,2025-06-09,Biratnagar,Taxi,27.48,1496.33,9942,2,Digital,27.907796,85.241945,27.675101,85.592303,Rainy,High
971355,2025-08-20,Kathmandu,Car,10.19,363.49,7691,4,Cash,27.631648,85.331053,27.560008,85.690914,Sunny,Low
971356,2025-07-30,Pokhara,Bike,4.55,673.3,7800,2,Card,27.925237,85.30824,27.723422,85.240863,Cloudy,Medium
971357,2025-12-23,Lalitpur,Taxi,4.41,632.7,3366,4,Digital,27.996874,85.552659,27.505551,85.267013,Rainy,High
971358,2025-04-30,Bhaktapur,Car,16.83,426.6,5029,1,Cash,27.846105,85.670256,27.786224,85.220073,Sunny,Low
971359,2025-08-27,Biratnagar,Bike,23.83,1054.52,4984,3,Card,27.971562,85.337608,27.797705,85.285776,Cloudy,Medium
971360,2025-04-23,Kathmandu,Taxi,1.19,863.2,3759,3,Digital,27.608439,85.359087,27.867137,85.502481,Rainy,High
971361,2025-12-20,Pokhara,Car,10.55,791.41,9538,3,Cash,27.907707,85.674643,27.76116,85.461447,Sunny,Low
971362,2025-12-29,Lalitpur,Bike,22.39,868.29,6108,1,Card,27.593541,85.343497,27.941151,85.6753,Cloudy,Medium
971363,2025-07-16,Bhaktapur,Taxi,13.08,900.53,8422,3,Digital,27.528267,85.281528,27.58395,85.443853,Rainy,High
971364,2025-03-09,Biratnagar,Car,18.59,1187.4,2283,3,Cash,27.947158,85.446891,27.663012,85.402885,Sunny,Low
971365,2025-10-27,Kathmandu,Bike,11.05,379.5,4138,2,Card,27.602262,85.384091,27.565733,85.572466,Cloudy,Medium
971366,2025-01-20,Pokhara,Taxi,30.37,1476.51,7918,3,Digital,27.909602,85.40552,27.965768,85.392669,Rainy,High
971367,2025-06-16,Lalitpur,Car,17.9,1298.81,3914,4,Cash,27.787639,85.375012,27.805704,85.38703,Sunny,Low
971368,2025-05-11,Bhaktapur,Bike,7.74,1159.16,6552,3,Card,27.906207,85.206962,27.58371,85.346466,Cloudy,Medium
971369,2025-08-07,Biratnagar,Taxi,8.76,1568.61,3092,1,Digital,27.805416,85.327365,27.69302,85.680548,Rainy,High
971370,2025-07-06,Kathmandu,Car,8.58,1535.18,1817,2,Cash,27.778367,85.575834,27.712447,85.661731,Sunny,Low
971371,2025-07-22,Pokhara,Bike,24.97,1008.19,4307,3,Card,27.986524,85.500333,27.902913,85.217657,Cloudy,Medium
971372,2025-08-27,Lalitpur,Taxi,3.98,1154.27,7561,4,Digital,27.78156,85.378449,27.623542,85.425423,Rainy,High
971373,2025-11-12,Bhaktapur,Car,28.91,310.37,403,1,Cash,27.513855,85.206464,27.807917,85.320687,Sunny,Low
971374,2025-11-27,Biratnagar,Bike,17.02,1481.65,9733,4,Card,27.984402,85.564993,27.664225,85.632795,Cloudy,Medium
971375,2025-09-19,Kathmandu,Taxi,20.58,930.75,7288,1,Digital,27.56751,85.419527,27.876588,85.502999,Rainy,High
971376,2025-01-29,Pokhara,Car,6.62,1284.6,5773,3,Cash,27.516515,85.299981,27.995872,85.307777,Sunny,Low
971377,2025-10-02,Lalitpur,Bike,13.66,1189.51,3577,1,Card,27.752449,85.310141,27.910254,85.3458,Cloudy,Medium
971378,2025-04-22,Bhaktapur,Taxi,5.3,1208.98,492,1,Digital,27.628641,85.428073,27.898559,85.238185,Rainy,High
971379,2025-09-22,Biratnagar,Car,27.42,842.08,6245,2,Cash,27.762008,85.533201,27.570386,85.405544,Sunny,Low
971380,2025-02-09,Kathmandu,Bike,6.78,1200.7,337,2,Card,27.907171,85.294119,27.503448,85.313976,Cloudy,Medium
971381,2025-06-20,Pokhara,Taxi,18.23,111.14,462,4,Digital,27.792052,85.544274,27.962422,85.483461,Rainy,High
971382,2025-09-20,Lalitpur,Car,28.37,1142.39,723,4,Cash,27.526081,85.513902,27.613713,85.672414,Sunny,Low
971383,2025-02-23,Bhaktapur,Bike,13.21,427.55,8654,3,Card,27.944177,85.364973,27.616706,85.231167,Cloudy,Medium
971384,2025-10-26,Biratnagar,Taxi,26.2,1139.56,534,4,Digital,27.972577,85.390787,27.663181,85.201102,Rainy,High
971385,2025-09-02,Kathmandu,Car,30.53,326.76,1625,2,Cash,27.54208,85.383292,27.842363,85.632108,Sunny,Low
971386,2025-01-20,Pokhara,Bike,3.39,179.35,6666,1,Card,27.843029,85.532389,27.659131,85.318565,Cloudy,Medium
971387,2025-03-18,Lalitpur,Taxi,6.94,998.87,2435,1,Digital,27.785294,85.517188,27.586588,85.410356,Rainy,High
971388,2025-03-01,Bhaktapur,Car,24.92,1478.66,6192,1,Cash,27.734673,85.270654,27.93959,85.495217,Sunny,Low
971389,2025-07-01,Biratnagar,Bike,16.37,1129.27,3947,3,Card,27.887667,85.292076,27.8617,85.237972,Cloudy,Medium
971390,2025-12-21,Kathmandu,Taxi,22.72,1102.73,3855,2,Digital,27.807916,85.648452,27.91838,85.505643,Rainy,High
971391,2025-10-15,Pokhara,Car,1.41,488.86,2206,1,Cash,27.911402,85.215818,27.848668,85.663425,Sunny,Low
971392,2025-10-31,Lalitpur,Bike,20.45,890.12,6621,4,Card,27.514607,85.288773,27.809411,85.228989,Cloudy,Medium
971393,2025-08-24,Bhaktapur,Taxi,3.51,920.89,8988,2,Digital,27.56692,85.445868,27.973536,85.522891,Rainy,High
971394,2025-08-14,Biratnagar,Car,30.99,1486.85,3074,1,Cash,27.842068,85.403995,27.927542,85.577202,Sunny,Low
971395,2025-03-18,Kathmandu,Bike,17.95,1058.27,2218,3,Card,27.986117,85.481385,27.93076,85.514943,Cloudy,Medium
971396,2025-09-06,Pokhara,Taxi,7.54,1136.78,1021,3,Digital,27.508209,85.564606,27.994942,85.333844,Rainy,High
971397,2025-05-08,Lalitpur,Car,9.56,1116.88,4418,3,Cash,27.920806,85.549533,27.756532,85.231157,Sunny,Low
971398,2025-06-11,Bhaktapur,Bike,2.46,236.7,9700,1,Card,27.769851,85.644756,27.837285,85.510305,Cloudy,Medium
971399,2025-03-22,Biratnagar,Taxi,14.88,1303.61,4179,4,Digital,27.644171,85.236444,27.645078,85.69371,Rainy,High
971400,2025-04-20,Kathmandu,Car,17.98,721.99,8798,2,Cash,27.753668,85.449863,27.920371,85.69175,Sunny,Low
971401,2025-05-01,Pokhara,Bike,14.81,502.34,6706,3,Card,27.999476,85.230626,27.732498,85.61641,Cloudy,Medium
971402,2025-03-17,Lalitpur,Taxi,4.18,692.88,168,1,Digital,27.834777,85.689376,27.692386,85.507976,Rainy,High
971403,2025-03-31,Bhaktapur,Car,10.58,638.98,9995,3,Cash,27.854347,85.482146,27.841316,85.569614,Sunny,Low
971404,2025-02-18,Biratnagar,Bike,19.44,1363.04,9618,1,Card,27.882812,85.52507,27.723519,85.598563,Cloudy,Medium
971405,2025-02-02,Kathmandu,Taxi,27.11,762.29,6501,4,Digital,27.513541,85.647116,27.51332,85.219881,Rainy,High
971406,2025-04-30,Pokhara,Car,19.97,1584.12,7632,2,Cash,27.593982,85.36531,27.618823,85.395329,Sunny,Low
971407,2025-03-05,Lalitpur,Bike,27.82,1428.87,5318,1,Card,27.722734,85.686231,27.776498,85.204238,Cloudy,Medium
971408,2025-09-11,Bhaktapur,Taxi,22.52,588.13,3602,4,Digital,27.717149,85.225197,27.721208,85.457096,Rainy,High
971409,2025-08-18,Biratnagar,Car,13.37,935.4,2213,4,Cash,27.966762,85.580119,27.721688,85.404784,Sunny,Low
971410,2025-03-13,Kathmandu,Bike,24.28,115.36,8326,2,Card,27.603572,85.389198,27.763337,85.55613,Cloudy,Medium
971411,2025-07-06,Pokhara,Taxi,1.84,1112.04,3564,2,Digital,27.965889,85.339911,27.984748,85.514879,Rainy,High
971412,2025-10-13,Lalitpur,Car,8.39,1254.84,2088,1,Cash,27.801861,85.315354,27.89793,85.280307,Sunny,Low
971413,2025-03-02,Bhaktapur,Bike,19.52,647.17,4130,4,Card,27.82399,85.485824,27.955592,85.488219,Cloudy,Medium
971414,2025-01-15,Biratnagar,Taxi,4.82,1362.72,1881,3,Digital,27.826834,85.574855,27.84986,85.399358,Rainy,High
971415,2025-08-06,Kathmandu,Car,28.89,978.67,7224,4,Cash,27.883958,85.3719,27.931719,85.504032,Sunny,Low
971416,2025-09-28,Pokhara,Bike,23.53,434.31,8099,4,Card,27.889445,85.305364,27.644681,85.388538,Cloudy,Medium
971417,2025-12-10,Lalitpur,Taxi,13.8,716.9,1518,3,Digital,27.658182,85.627061,27.608532,85.648373,Rainy,High
971418,2025-12-28,Bhaktapur,Car,24.23,936.53,1864,3,Cash,27.943099,85.328473,27.682286,85.38953,Sunny,Low
971419,2025-04-29,Biratnagar,Bike,28.34,798.0,4337,1,Card,27.619258,85.509844,27.573202,85.607739,Cloudy,Medium
971420,2025-09-20,Kathmandu,Taxi,1.78,1458.47,8303,4,Digital,27.56094,85.348434,27.849351,85.471104,Rainy,High
971421,2025-04-04,Pokhara,Car,6.69,892.5,3991,3,Cash,27.696222,85.316318,27.832408,85.308141,Sunny,Low
971422,2025-01-31,Lalitpur,Bike,21.5,824.18,208,1,Card,27.825887,85.452509,27.602104,85.619074,Cloudy,Medium
971423,2025-09-25,Bhaktapur,Taxi,1.99,1125.12,7506,2,Digital,27.826822,85.330598,27.806072,85.225394,Rainy,High
971424,2025-02-05,Biratnagar,Car,1.86,866.39,990,2,Cash,27.750731,85.42783,27.811854,85.355509,Sunny,Low
971425,2025-01-05,Kathmandu,Bike,21.83,1271.36,9456,1,Card,27.939649,85.504211,27.710826,85.637107,Cloudy,Medium
971426,2025-02-05,Pokhara,Taxi,10.4,563.81,2569,3,Digital,27.820461,85.307506,27.689285,85.568509,Rainy,High
971427,2025-07-11,Lalitpur,Car,15.81,389.69,1135,4,Cash,27.607526,85.291986,27.64538,85.429834,Sunny,Low
971428,2025-01-13,Bhaktapur,Bike,8.08,1279.77,4710,2,Card,27.550328,85.406312,27.847522,85.358623,Cloudy,Medium
971429,2025-08-19,Biratnagar,Taxi,29.7,590.84,742,2,Digital,27.983686,85.242054,27.788113,85.270323,Rainy,High
971430,2025-02-09,Kathmandu,Car,7.68,1309.95,2111,2,Cash,27.801867,85.272627,27.553196,85.684558,Sunny,Low
971431,2025-07-17,Pokhara,Bike,21.21,1213.0,8913,3,Card,27.797893,85.510718,27.946937,85.526157,Cloudy,Medium
971432,2025-06-06,Lalitpur,Taxi,8.1,823.23,5692,3,Digital,27.818905,85.476365,27.759583,85.632679,Rainy,High
971433,2025-12-04,Bhaktapur,Car,30.9,1564.2,5744,3,Cash,27.932288,85.693091,27.898857,85.528562,Sunny,Low
971434,2025-03-21,Biratnagar,Bike,21.02,402.43,9717,1,Card,27.541988,85.599695,27.66659,85.537673,Cloudy,Medium
971435,2025-12-19,Kathmandu,Taxi,25.66,885.24,123,3,Digital,27.562409,85.266778,27.69391,85.251972,Rainy,High
971436,2025-12-21,Pokhara,Car,22.12,336.0,1027,2,Cash,27.564495,85.370415,27.604251,85.331641,Sunny,Low
971437,2025-08-22,Lalitpur,Bike,29.66,1178.31,457,3,Card,27.834083,85.594299,27.578859,85.252201,Cloudy,Medium
971438,2025-12-14,Bhaktapur,Taxi,3.94,391.18,6099,2,Digital,27.712115,85.662157,27.771269,85.243228,Rainy,High
971439,2025-09-03,Biratnagar,Car,28.52,1469.4,6105,2,Cash,27.800016,85.52638,27.573017,85.520556,Sunny,Low
971440,2025-08-03,Kathmandu,Bike,17.99,350.09,3858,2,Card,27.696391,85.23907,27.596979,85.519178,Cloudy,Medium
971441,2025-09-29,Pokhara,Taxi,16.88,1334.56,1936,1,Digital,27.88838,85.545714,27.73935,85.248051,Rainy,High
971442,2025-02-20,Lalitpur,Car,19.33,1540.71,1417,2,Cash,27.607405,85.552673,27.91655,85.585278,Sunny,Low
971443,2025-01-27,Bhaktapur,Bike,20.51,1288.09,1070,4,Card,27.724541,85.353681,27.53969,85.675797,Cloudy,Medium
971444,2025-07-16,Biratnagar,Taxi,7.73,211.41,6551,3,Digital,27.84728,85.409318,27.540032,85.689076,Rainy,High
971445,2025-08-29,Kathmandu,Car,6.3,531.41,4359,3,Cash,27.564741,85.67389,27.847383,85.581212,Sunny,Low
971446,2025-04-05,Pokhara,Bike,11.01,305.65,2900,2,Card,27.947373,85.519879,27.735753,85.423476,Cloudy,Medium
971447,2025-02-21,Lalitpur,Taxi,2.31,245.56,2480,4,Digital,27.786563,85.26298,27.589324,85.462228,Rainy,High
971448,2025-05-25,Bhaktapur,Car,8.96,302.11,618,2,Cash,27.585246,85.474858,27.862536,85.372312,Sunny,Low
971449,2025-12-15,Biratnagar,Bike,26.83,1477.02,4904,2,Card,27.516529,85.446674,27.949696,85.473707,Cloudy,Medium
971450,2025-05-12,Kathmandu,Taxi,3.4,1501.58,8205,2,Digital,27.856426,85.326313,27.680484,85.466886,Rainy,High
971451,2025-01-22,Pokhara,Car,8.08,188.44,5551,4,Cash,27.758004,85.401448,27.675826,85.553958,Sunny,Low
971452,2025-01-10,Lalitpur,Bike,9.96,1373.22,7592,1,Card,27.675631,85.355827,27.669316,85.285693,Cloudy,Medium
971453,2025-04-13,Bhaktapur,Taxi,11.28,290.88,8693,3,Digital,27.601831,85.372285,27.754848,85.24478,Rainy,High
971454,2025-06-04,Biratnagar,Car,18.68,287.35,8712,1,Cash,27.724182,85.339619,27.839363,85.212211,Sunny,Low
971455,2025-07-10,Kathmandu,Bike,13.9,176.14,3946,2,Card,27.766581,85.552354,27.621631,85.313374,Cloudy,Medium
971456,2025-09-28,Pokhara,Taxi,1.47,1426.15,5820,1,Digital,27.566697,85.500952,27.564686,85.555279,Rainy,High
971457,2025-08-03,Lalitpur,Car,3.8,1561.2,3466,4,Cash,27.824286,85.507879,27.918346,85.550871,Sunny,Low
971458,2025-02-27,Bhaktapur,Bike,5.82,104.96,832,4,Card,27.797179,85.50997,27.968489,85.583539,Cloudy,Medium
971459,2025-11-05,Biratnagar,Taxi,26.26,854.35,5983,1,Digital,27.671,85.278376,27.695482,85.233066,Rainy,High
971460,2025-08-18,Kathmandu,Car,27.46,959.58,3131,3,Cash,27.644715,85.465044,27.504346,85.554973,Sunny,Low
971461,2025-05-17,Pokhara,Bike,9.29,717.86,4193,2,Card,27.569029,85.453548,27.533316,85.519934,Cloudy,Medium
971462,2025-03-28,Lalitpur,Taxi,22.45,1365.97,6812,3,Digital,27.89151,85.341285,27.911642,85.268794,Rainy,High
971463,2025-10-13,Bhaktapur,Car,27.27,1061.54,863,1,Cash,27.847629,85.385579,27.582284,85.556142,Sunny,Low
971464,2025-04-14,Biratnagar,Bike,13.04,1265.98,7606,1,Card,27.633972,85.525784,27.886882,85.308768,Cloudy,Medium
971465,2025-10-27,Kathmandu,Taxi,11.61,835.88,7763,3,Digital,27.678132,85.3517,27.60149,85.599932,Rainy,High
971466,2025-10-07,Pokhara,Car,29.24,1044.76,2907,3,Cash,27.734981,85.275104,27.60424,85.321219,Sunny,Low
971467,2025-09-28,Lalitpur,Bike,4.77,1527.79,4374,4,Card,27.961497,85.520452,27.604767,85.229255,Cloudy,Medium
971468,2025-04-18,Bhaktapur,Taxi,4.14,725.73,1224,2,Digital,27.864794,85.604702,27.896836,85.279044,Rainy,High
971469,2025-05-24,Biratnagar,Car,27.83,560.89,449,2,Cash,27.834742,85.264324,27.771238,85.28462,Sunny,Low
971470,2025-12-02,Kathmandu,Bike,11.53,1387.22,6886,1,Card,27.63133,85.324241,27.55762,85.51004,Cloudy,Medium
971471,2025-11-24,Pokhara,Taxi,5.97,210.73,7356,1,Digital,27.649086,85.452968,27.77084,85.672287,Rainy,High
971472,2025-01-02,Lalitpur,Car,19.03,222.82,1452,2,Cash,27.862287,85.692413,27.701679,85.390505,Sunny,Low
971473,2025-08-08,Bhaktapur,Bike,7.65,739.4,3483,1,Card,27.58999,85.485895,27.901094,85.471293,Cloudy,Medium
971474,2025-07-19,Biratnagar,Taxi,26.22,407.61,7443,1,Digital,27.909973,85.591452,27.843661,85.428519,Rainy,High
971475,2025-05-04,Kathmandu,Car,24.83,616.39,7212,3,Cash,27.85749,85.264561,27.850128,85.659944,Sunny,Low
971476,2025-06-28,Pokhara,Bike,15.62,985.42,1045,2,Card,27.702488,85.317024,27.732394,85.350236,Cloudy,Medium
971477,2025-10-26,Lalitpur,Taxi,26.79,1063.36,6380,4,Digital,27.828821,85.214796,27.512985,85.449735,Rainy,High
971478,2025-03-18,Bhaktapur,Car,29.28,1245.36,8899,3,Cash,27.847596,85.412299,27.767725,85.226848,Sunny,Low
971479,2025-05-01,Biratnagar,Bike,26.81,106.82,9855,2,Card,27.818084,85.431486,27.831806,85.359128,Cloudy,Medium
