trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
599721,2025-03-14,Pokhara,Car,30.29,1003.47,7910,3,Cash,27.505697,85.587027,27.771136,85.253106,Sunny,Low
599722,2025-07-10,Lalitpur,Bike,22.04,1447.44,933,3,Card,27.75087,85.544318,27.64663,85.29433,Cloudy,Medium
599723,2025-03-07,Bhaktapur,Taxi,6.91,229.89,7858,3,Digital,27.671698,85.287773,27.760806,85.346374,Rainy,High
599724,2025-08-09,Biratnagar,Car,12.84,1422.11,3643,1,Cash,27.539511,85.4168,27.903838,85.414796,Sunny,Low
599725,2025-11-20,Kathmandu,Bike,27.32,1214.62,1312,4,Card,27.616631,85.58878,27.748509,85.55428,Cloudy,Medium
599726,2025-04-13,Pokhara,Taxi,26.57,1070.86,7506,3,Digital,27.812164,85.26689,27.871333,85.409165,Rainy,High
599727,2025-05-03,Lalitpur,Car,21.64,389.01,8653,2,Cash,27.527201,85.302927,27.809087,85.374927,Sunny,Low
599728,2025-10-11,Bhaktapur,Bike,6.01,240.23,5622,2,Card,27.703046,85.441925,27.506868,85.568987,Cloudy,Medium
599729,2025-08-22,Biratnagar,Taxi,17.83,1376.09,6998,2,Digital,27.975171,85.619996,27.650629,85.456889,Rainy,High
599730,2025-10-07,Kathmandu,Car,11.79,261.76,947,2,Cash,27.545698,85.366982,27.826889,85.400545,Sunny,Low
599731,2025-03-27,Pokhara,Bike,23.66,1529.58,1385,4,Card,27.668083,85.385011,27.542135,85.386174,Cloudy,Medium
599732,2025-10-20,Lalitpur,Taxi,8.58,1306.24,3058,1,Digital,27.930099,85.390469,27.838628,85.647024,Rainy,High
599733,2025-12-22,Bhaktapur,Car,5.43,1305.61,8913,2,Cash,27.861392,85.530954,27.759932,85.429972,Sunny,Low
599734,2025-10-30,Biratnagar,Bike,30.36,1546.35,1130,3,Card,27.881223,85.412501,27.674491,85.610692,Cloudy,Medium
599735,2025-02-05,Kathmandu,Taxi,30.69,515.08,5482,4,Digital,27.814362,85.242845,27.714602,85.294973,Rainy,High
599736,2025-07-03,Pokhara,Car,12.56,1381.77,6246,4,Cash,27.639203,85.398186,27.655693,85.501504,Sunny,Low
599737,2025-02-14,Lalitpur,Bike,16.54,113.28,2522,3,Card,27.505898,85.216547,27.716384,85.292159,Cloudy,Medium
599738,2025-11-17,Bhaktapur,Taxi,23.87,921.79,1248,4,Digital,27.579969,85.574896,27.85436,85.657781,Rainy,High
599739,2025-12-10,Biratnagar,Car,17.81,1351.73,6484,3,Cash,27.925864,85.32108,27.564456,85.53923,Sunny,Low
599740,2025-03-28,Kathmandu,Bike,6.73,961.45,9990,4,Card,27.712076,85.405293,27.841267,85.256695,Cloudy,Medium
599741,2025-04-02,Pokhara,Taxi,21.71,924.84,1346,3,Digital,27.96015,85.490424,27.711735,85.311422,Rainy,High
599742,2025-09-04,Lalitpur,Car,14.28,427.15,3870,4,Cash,27.624778,85.682752,27.580328,85.600651,Sunny,Low
599743,2025-01-15,Bhaktapur,Bike,13.47,1384.02,6763,1,Card,27.922157,85.571341,27.79918,85.537774,Cloudy,Medium
599744,2025-09-08,Biratnagar,Taxi,5.82,326.88,4100,4,Digital,27.787202,85.244828,27.670161,85.29395,Rainy,High
599745,2025-12-08,Kathmandu,Car,19.99,1503.62,3984,2,Cash,27.850068,85.346894,27.646702,85.675524,Sunny,Low
599746,2025-04-26,Pokhara,Bike,21.29,1585.13,2356,4,Card,27.872316,85.250226,27.61778,85.365287,Cloudy,Medium
599747,2025-11-11,Lalitpur,Taxi,23.65,1351.49,9165,2,Digital,27.999115,85.646366,27.930014,85.681658,Rainy,High
599748,2025-03-15,Bhaktapur,Car,22.4,1049.19,6374,2,Cash,27.931037,85.524174,27.970135,85.531977,Sunny,Low
599749,2025-08-31,Biratnagar,Bike,30.89,765.4,5987,2,Card,27.513799,85.69656,27.865498,85.557365,Cloudy,Medium
599750,2025-02-28,Kathmandu,Taxi,26.81,1465.07,255,2,Digital,27.649677,85.371502,27.82322,85.640131,Rainy,High
599751,2025-10-03,Pokhara,Car,28.36,1397.46,2126,3,Cash,27.708262,85.656923,27.923674,85.237482,Sunny,Low
599752,2025-05-10,Lalitpur,Bike,9.42,1215.33,4760,1,Card,27.917373,85.342214,27.841372,85.317414,Cloudy,Medium
599753,2025-11-30,Bhaktapur,Taxi,23.28,627.56,3628,1,Digital,27.863195,85.502195,27.968256,85.541393,Rainy,High
599754,2025-12-15,Biratnagar,Car,9.64,1230.75,4120,4,Cash,27.56874,85.516507,27.650704,85.58145,Sunny,Low
599755,2025-06-13,Kathmandu,Bike,5.12,1360.99,2886,2,Card,27.827227,85.529745,27.746704,85.443796,Cloudy,Medium
599756,2025-12-13,Pokhara,Taxi,21.91,1095.1,8161,2,Digital,27.781479,85.420083,27.610788,85.457664,Rainy,High
599757,2025-10-21,Lalitpur,Car,8.46,1221.8,5190,4,Cash,27.795317,85.59504,27.590214,85.546492,Sunny,Low
599758,2025-07-24,Bhaktapur,Bike,4.35,588.99,8619,1,Card,27.981529,85.433789,27.610847,85.308937,Cloudy,Medium
599759,2025-08-01,Biratnagar,Taxi,11.47,637.82,2582,4,Digital,27.795017,85.241958,27.607049,85.489864,Rainy,High
599760,2025-11-14,Kathmandu,Car,11.51,1541.62,4165,2,Cash,27.754713,85.32918,27.851045,85.512396,Sunny,Low
599761,2025-01-11,Pokhara,Bike,15.5,974.74,650,1,Card,27.83014,85.573009,27.613481,85.427677,Cloudy,Medium
599762,2025-06-25,Lalitpur,Taxi,23.04,442.44,1226,4,Digital,27.566307,85.305291,27.660385,85.466506,Rainy,High
599763,2025-07-14,Bhaktapur,Car,28.32,1591.7,1820,1,Cash,27.734555,85.660488,27.649978,85.441297,Sunny,Low
599764,2025-01-27,Biratnagar,Bike,9.42,748.05,3512,4,Card,27.517689,85.583364,27.54021,85.394201,Cloudy,Medium
599765,2025-11-26,Kathmandu,Taxi,2.25,353.01,3113,4,Digital,27.690392,85.277375,27.887592,85.380717,Rainy,High
599766,2025-01-07,Pokhara,Car,28.03,1401.73,6849,1,Cash,27.821976,85.5084,27.813741,85.588533,Sunny,Low
599767,2025-07-28,Lalitpur,Bike,15.45,221.47,2156,2,Card,27.582236,85.403377,27.861171,85.573695,Cloudy,Medium
599768,2025-12-18,Bhaktapur,Taxi,25.67,1194.23,2291,2,Digital,27.840319,85.293681,27.835489,85.296667,Rainy,High
599769,2025-02-18,Biratnagar,Car,23.88,1148.65,208,3,Cash,27.98401,85.486137,27.710739,85.330676,Sunny,Low
599770,2025-07-21,Kathmandu,Bike,2.53,252.55,7338,1,Card,27.921919,85.446872,27.569713,85.530086,Cloudy,Medium
599771,2025-05-03,Pokhara,Taxi,9.99,131.36,3049,3,Digital,27.611491,85.425701,27.563054,85.213517,Rainy,High
599772,2025-05-29,Lalitpur,Car,17.18,1414.76,4664,4,Cash,27.787229,85.692618,27.868991,85.55268,Sunny,Low
599773,2025-04-29,Bhaktapur,Bike,24.76,177.32,7010,1,Card,27.872974,85.494983,27.797622,85.690744,Cloudy,Medium
599774,2025-12-15,Biratnagar,Taxi,28.22,676.25,6326,1,Digital,27.828296,85.289286,27.605894,85.261387,Rainy,High
599775,2025-08-20,Kathmandu,Car,20.11,876.75,7529,3,Cash,27.566927,85.262736,27.843199,85.481576,Sunny,Low
599776,2025-06-10,Pokhara,Bike,9.38,1480.1,8919,4,Card,27.651928,85.49791,27.605823,85.339692,Cloudy,Medium
599777,2025-03-29,Lalitpur,Taxi,28.47,720.07,9968,4,Digital,27.658742,85.463576,27.641327,85.62306,Rainy,High
599778,2025-04-02,Bhaktapur,Car,25.06,248.72,5871,3,Cash,27.58723,85.478032,27.562665,85.208594,Sunny,Low
599779,2025-11-27,Biratnagar,Bike,22.69,597.56,7363,2,Card,27.903738,85.577909,27.59499,85.200319,Cloudy,Medium
599780,2025-12-31,Kathmandu,Taxi,18.54,107.52,1770,3,Digital,27.914903,85.345219,27.72981,85.409335,Rainy,High
599781,2025-06-29,Pokhara,Car,18.68,152.89,8967,4,Cash,27.513257,85.532245,27.521331,85.673131,Sunny,Low
599782,2025-07-08,Lalitpur,Bike,13.59,869.63,1453,4,Card,27.732857,85.259473,27.512267,85.263856,Cloudy,Medium
599783,2025-09-23,Bhaktapur,Taxi,11.55,227.08,3977,1,Digital,27.999021,85.681294,27.636334,85.510739,Rainy,High
599784,2025-10-14,Biratnagar,Car,26.21,1161.58,3782,3,Cash,27.995467,85.324075,27.686035,85.675369,Sunny,Low
599785,2025-08-24,Kathmandu,Bike,28.64,421.73,9508,2,Card,27.887111,85.375806,27.776408,85.295815,Cloudy,Medium
599786,2025-12-24,Pokhara,Taxi,16.71,1246.59,5110,3,Digital,27.658623,85.251924,27.691487,85.29955,Rainy,High
599787,2025-07-27,Lalitpur,Car,1.75,1120.72,6444,1,Cash,27.801319,85.287809,27.627776,85.316818,Sunny,Low
599788,2025-04-14,Bhaktapur,Bike,17.33,1087.4,6384,1,Card,27.608625,85.314296,27.860245,85.504407,Cloudy,Medium
599789,2025-06-25,Biratnagar,Taxi,10.84,926.61,2938,1,Digital,27.517278,85.400132,27.611621,85.545924,Rainy,High
599790,2025-11-10,Kathmandu,Car,21.59,129.17,2081,4,Cash,27.933708,85.521656,27.796981,85.207592,Sunny,Low
599791,2025-08-21,Pokhara,Bike,25.29,1474.21,6321,3,Card,27.584843,85.626785,27.864198,85.282251,Cloudy,Medium
599792,2025-03-26,Lalitpur,Taxi,4.93,1546.22,1968,1,Digital,27.729218,85.428248,27.854856,85.249342,Rainy,High
599793,2025-03-23,Bhaktapur,Car,25.58,1595.42,5672,4,Cash,27.776824,85.338194,27.746057,85.239102,Sunny,Low
599794,2025-09-01,Biratnagar,Bike,23.73,392.53,4624,1,Card,27.677381,85.426188,27.823703,85.287492,Cloudy,Medium
599795,2025-02-10,Kathmandu,Taxi,29.35,1078.69,4587,3,Digital,27.973989,85.282803,27.884862,85.326213,Rainy,High
599796,2025-09-26,Pokhara,Car,20.82,717.62,7074,3,Cash,27.875776,85.561251,27.958855,85.650962,Sunny,Low
599797,2025-06-16,Lalitpur,Bike,30.49,1123.59,4958,3,Card,27.895232,85.573255,27.891168,85.256921,Cloudy,Medium
599798,2025-06-21,Bhaktapur,Taxi,22.7,171.08,9774,4,Digital,27.535549,85.513576,27.680414,85.444938,Rainy,High
599799,2025-05-08,Biratnagar,Car,30.41,949.21,8756,1,Cash,27.862919,85.551402,27.674673,85.281437,Sunny,Low
599800,2025-04-08,Kathmandu,Bike,20.0,863.28,8026,2,Card,27.887885,85.201549,27.951762,85.236226,Cloudy,Medium
599801,2025-11-19,Pokhara,Taxi,7.83,599.22,8978,4,Digital,27.760445,85.276415,27.927431,85.555374,Rainy,High
599802,2025-12-13,Lalitpur,Car,1.84,1348.03,1089,1,Cash,27.941932,85.650319,27.788275,85.622591,Sunny,Low
599803,2025-03-09,Bhaktapur,Bike,28.41,319.76,6428,1,Card,27.520979,85.291207,27.947675,85.466895,Cloudy,Medium
599804,2025-12-30,Biratnagar,Taxi,29.35,1245.0,4399,3,Digital,27.74815,85.302928,27.636366,85.470715,Rainy,High
599805,2025-12-19,Kathmandu,Car,28.82,395.28,3179,3,Cash,27.648249,85.438244,27.689682,85.291735,Sunny,Low
599806,2025-08-28,Pokhara,Bike,20.47,1095.17,3314,1,Card,27.753419,85.696097,27.828788,85.210418,Cloudy,Medium
599807,2025-05-17,Lalitpur,Taxi,27.34,518.57,4280,3,Digital,27.970933,85.621631,27.938641,85.372267,Rainy,High
599808,2025-08-23,Bhaktapur,Car,14.57,380.51,3128,4,Cash,27.658722,85.642919,27.858858,85.401972,Sunny,Low
599809,2025-07-30,Biratnagar,Bike,18.27,325.79,7569,1,Card,27.946934,85.488191,27.532033,85.548388,Cloudy,Medium
599810,2025-06-25,Kathmandu,Taxi,27.61,557.91,2414,3,Digital,27.939359,85.633483,27.789568,85.278643,Rainy,High
599811,2025-02-19,Pokhara,Car,17.28,991.57,1880,4,Cash,27.776677,85.267169,27.566218,85.549909,Sunny,Low
599812,2025-06-15,Lalitpur,Bike,28.34,1068.25,5838,3,Card,27.516091,85.39479,27.976366,85.313658,Cloudy,Medium
599813,2025-08-14,Bhaktapur,Taxi,5.82,955.72,2073,3,Digital,27.560702,85.624792,27.821043,85.586186,Rainy,High
599814,2025-05-31,Biratnagar,Car,20.47,1334.03,110,2,Cash,27.649359,85.391487,27.635098,85.504502,Sunny,Low
599815,2025-12-31,Kathmandu,Bike,30.32,646.01,2319,2,Card,27.995359,85.444693,27.624597,85.217559,Cloudy,Medium
599816,2025-08-21,Pokhara,Taxi,9.55,1180.07,9416,4,Digital,27.771586,85.54486,27.62051,85.356683,Rainy,High
599817,2025-04-30,Lalitpur,Car,10.91,1463.8,7814,3,Cash,27.687885,85.588929,27.543921,85.402362,Sunny,Low
599818,2025-11-04,Bhaktapur,Bike,13.41,1382.89,3261,1,Card,27.570276,85.237912,27.610494,85.363402,Cloudy,Medium
599819,2025-08-05,Biratnagar,Taxi,2.44,1523.21,3794,4,Digital,27.594296,85.399762,27.7837,85.335351,Rainy,High
599820,2025-06-07,Kathmandu,Car,6.97,276.06,4562,1,Cash,27.91802,85.317644,27.651332,85.215548,Sunny,Low
599821,2025-09-14,Pokhara,Bike,17.97,1079.55,8930,1,Card,27.956539,85.61389,27.954772,85.472609,Cloudy,Medium
599822,2025-12-24,Lalitpur,Taxi,12.49,1356.23,7196,3,Digital,27.710727,85.635941,27.981387,85.356733,Rainy,High
599823,2025-12-01,Bhaktapur,Car,21.87,105.89,2495,1,Cash,27.648794,85.284187,27.806914,85.323669,Sunny,Low
599824,2025-03-05,Biratnagar,Bike,3.58,1506.54,3063,4,Card,27.624425,85.555712,27.636627,85.651932,Cloudy,Medium
599825,2025-07-03,Kathmandu,Taxi,11.13,1128.98,6188,1,Digital,27.815025,85.507986,27.879372,85.358469,Rainy,High
599826,2025-10-29,Pokhara,Car,18.96,162.47,1644,2,Cash,27.968399,85.563616,27.711316,85.488545,Sunny,Low
599827,2025-09-02,Lalitpur,Bike,26.61,1470.97,193,3,Card,27.926041,85.676864,27.679805,85.490825,Cloudy,Medium
599828,2025-07-25,Bhaktapur,Taxi,18.86,1251.02,7810,4,Digital,27.721229,85.438807,27.947428,85.310153,Rainy,High
599829,2025-01-31,Biratnagar,Car,25.97,1494.95,3494,4,Cash,27.633497,85.282503,27.963637,85.477164,Sunny,Low
599830,2025-06-03,Kathmandu,Bike,15.8,1085.8,6955,1,Card,27.562227,85.650641,27.794204,85.314948,Cloudy,Medium
599831,2025-10-12,Pokhara,Taxi,19.61,677.22,4975,4,Digital,27.869772,85.367044,27.574392,85.43919,Rainy,High
599832,2025-04-10,Lalitpur,Car,30.24,1034.06,5116,4,Cash,27.951411,85.355788,27.852361,85.282614,Sunny,Low
599833,2025-02-11,Bhaktapur,Bike,29.11,1414.16,8752,3,Card,27.843111,85.521304,27.680602,85.525465,Cloudy,Medium
599834,2025-10-07,Biratnagar,Taxi,27.87,859.48,4651,2,Digital,27.66054,85.499766,27.812831,85.666938,Rainy,High
599835,2025-01-01,Kathmandu,Car,6.23,1085.56,5431,1,Cash,27.537842,85.275044,27.758905,85.326679,Sunny,Low
599836,2025-07-15,Pokhara,Bike,10.56,918.49,362,3,Card,27.766349,85.397229,27.737246,85.298576,Cloudy,Medium
599837,2025-04-10,Lalitpur,Taxi,20.18,1156.73,1182,2,Digital,27.83637,85.394349,27.680609,85.644482,Rainy,High
599838,2025-05-22,Bhaktapur,Car,1.62,1086.29,9178,2,Cash,27.905308,85.265615,27.853484,85.528654,Sunny,Low
599839,2025-08-25,Biratnagar,Bike,19.89,1275.42,1969,2,Card,27.823435,85.697843,27.906237,85.489391,Cloudy,Medium
599840,2025-10-13,Kathmandu,Taxi,28.96,879.68,8567,3,Digital,27.74393,85.494379,27.517668,85.231023,Rainy,High
599841,2025-12-29,Pokhara,Car,20.43,1539.1,7170,3,Cash,27.995674,85.510144,27.561721,85.447807,Sunny,Low
599842,2025-05-27,Lalitpur,Bike,7.89,873.78,9073,1,Card,27.65425,85.658646,27.785807,85.286244,Cloudy,Medium
599843,2025-08-04,Bhaktapur,Taxi,24.36,1001.18,1381,3,Digital,27.502275,85.425532,27.886286,85.54462,Rainy,High
599844,2025-08-18,Biratnagar,Car,10.27,1537.43,7642,2,Cash,27.635703,85.615937,27.92454,85.283682,Sunny,Low
599845,2025-07-11,Kathmandu,Bike,5.81,1475.48,2678,2,Card,27.50156,85.600351,27.700961,85.280071,Cloudy,Medium
599846,2025-12-14,Pokhara,Taxi,20.91,278.88,8485,4,Digital,27.946632,85.207488,27.620838,85.410896,Rainy,High
599847,2025-11-10,Lalitpur,Car,14.84,1030.98,1997,2,Cash,27.781788,85.58966,27.764571,85.574287,Sunny,Low
599848,2025-10-14,Bhaktapur,Bike,10.24,200.33,9635,2,Card,27.960296,85.388236,27.910098,85.416658,Cloudy,Medium
599849,2025-01-05,Biratnagar,Taxi,23.35,648.18,6809,1,Digital,27.89045,85.251844,27.665689,85.478053,Rainy,High
599850,2025-02-28,Kathmandu,Car,27.89,1424.4,2025,3,Cash,27.529587,85.22502,27.988778,85.568149,Sunny,Low
599851,2025-03-31,Pokhara,Bike,20.79,1472.34,58,3,Card,27.613233,85.544485,27.591478,85.246751,Cloudy,Medium
599852,2025-03-20,Lalitpur,Taxi,11.24,1534.53,4774,2,Digital,27.517277,85.334526,27.939448,85.663941,Rainy,High
599853,2025-06-16,Bhaktapur,Car,8.61,909.92,3415,4,Cash,27.726755,85.439998,27.543871,85.234371,Sunny,Low
599854,2025-09-15,Biratnagar,Bike,3.64,690.07,4074,4,Card,27.6596,85.334742,27.556454,85.698785,Cloudy,Medium
599855,2025-09-28,Kathmandu,Taxi,3.07,1417.85,5871,4,Digital,27.658403,85.545942,27.98448,85.35103,Rainy,High
599856,2025-02-23,Pokhara,Car,22.59,1565.62,4521,1,Cash,27.844936,85.60102,27.682692,85.469375,Sunny,Low
599857,2025-06-20,Lalitpur,Bike,8.0,872.7,1428,2,Card,27.962577,85.293717,27.83175,85.256763,Cloudy,Medium
599858,2025-09-27,Bhaktapur,Taxi,6.69,528.51,4100,3,Digital,27.978085,85.426756,27.92755,85.268707,Rainy,High
599859,2025-03-01,Biratnagar,Car,18.75,927.4,7199,4,Cash,27.657642,85.339316,27.940843,85.549375,Sunny,Low
599860,2025-04-22,Kathmandu,Bike,29.59,589.21,4692,1,Card,27.973586,85.462466,27.521482,85.623626,Cloudy,Medium
599861,2025-07-18,Pokhara,Taxi,7.92,718.39,4963,2,Digital,27.987556,85.549059,27.707235,85.232064,Rainy,High
599862,2025-07-21,Lalitpur,Car,24.42,726.86,4539,3,Cash,27.805132,85.441617,27.813833,85.615339,Sunny,Low
599863,2025-04-22,Bhaktapur,Bike,11.51,710.61,8590,1,Card,27.730887,85.546123,27.747478,85.535928,Cloudy,Medium
599864,2025-10-09,Biratnagar,Taxi,19.5,592.73,1968,1,Digital,27.66878,85.45682,27.941348,85.513906,Rainy,High
599865,2025-02-18,Kathmandu,Car,21.11,779.84,8957,4,Cash,27.549846,85.66551,27.516411,85.586377,Sunny,Low
599866,2025-11-08,Pokhara,Bike,8.37,146.54,8771,1,Card,27.680005,85.600406,27.807146,85.384808,Cloudy,Medium
599867,2025-10-05,Lalitpur,Taxi,14.67,129.5,6173,1,Digital,27.623519,85.407413,27.949056,85.628401,Rainy,High
599868,2025-07-11,Bhaktapur,Car,23.68,1207.37,5676,4,Cash,27.759152,85.574447,27.537461,85.542947,Sunny,Low
599869,2025-11-14,Biratnagar,Bike,25.23,789.21,7998,2,Card,27.923267,85.233614,27.936501,85.366418,Cloudy,Medium
599870,2025-06-07,Kathmandu,Taxi,23.59,1023.09,4297,3,Digital,27.818248,85.629754,27.933682,85.595079,Rainy,High
599871,2025-09-19,Pokhara,Car,2.63,1371.43,4893,3,Cash,27.981942,85.578843,27.62311,85.261051,Sunny,Low
599872,2025-09-30,Lalitpur,Bike,18.49,202.43,8272,3,Card,27.644153,85.465874,27.543258,85.628014,Cloudy,Medium
599873,2025-12-27,Bhaktapur,Taxi,27.39,300.27,2839,3,Digital,27.883914,85.204375,27.650638,85.382175,Rainy,High
599874,2025-05-06,Biratnagar,Car,10.43,128.67,2778,2,Cash,27.583575,85.440892,27.89871,85.641145,Sunny,Low
599875,2025-03-01,Kathmandu,Bike,28.08,1426.08,5654,2,Card,27.793432,85.415566,27.895853,85.300144,Cloudy,Medium
599876,2025-10-31,Pokhara,Taxi,10.0,863.09,361,1,Digital,27.735216,85.20825,27.601126,85.27223,Rainy,High
599877,2025-12-21,Lalitpur,Car,17.41,714.49,9206,2,Cash,27.846942,85.6868,27.607291,85.656352,Sunny,Low
599878,2025-06-09,Bhaktapur,Bike,17.73,1481.29,5857,1,Card,27.668396,85.266783,27.645945,85.455745,Cloudy,Medium
599879,2025-03-07,Biratnagar,Taxi,26.4,1432.36,322,1,Digital,27.89347,85.291606,27.917244,85.354903,Rainy,High
599880,2025-06-13,Kathmandu,Car,5.51,952.27,3660,1,Cash,27.782572,85.497129,27.524176,85.621266,Sunny,Low
599881,2025-07-16,Pokhara,Bike,26.88,1553.42,3671,1,Card,27.753906,85.378059,27.60049,85.582517,Cloudy,Medium
599882,2025-04-09,Lalitpur,Taxi,4.25,759.09,9870,2,Digital,27.903579,85.627145,27.942195,85.528174,Rainy,High
599883,2025-09-19,Bhaktapur,Car,3.57,1428.1,6080,3,Cash,27.714855,85.220321,27.745887,85.575754,Sunny,Low
599884,2025-06-25,Biratnagar,Bike,24.5,1548.33,2269,2,Card,27.560126,85.42884,27.796499,85.494556,Cloudy,Medium
599885,2025-04-30,Kathmandu,Taxi,2.08,591.04,8518,1,Digital,27.794717,85.20311,27.868149,85.672454,Rainy,High
599886,2025-12-05,Pokhara,Car,28.1,755.11,7006,4,Cash,27.88766,85.696616,27.81513,85.614759,Sunny,Low
599887,2025-08-06,Lalitpur,Bike,16.62,1023.55,4874,2,Card,27.634847,85.438202,27.939465,85.611345,Cloudy,Medium
599888,2025-11-21,Bhaktapur,Taxi,22.9,491.22,5162,4,Digital,27.999491,85.373042,27.700594,85.398842,Rainy,High
599889,2025-12-29,Biratnagar,Car,11.22,126.29,527,2,Cash,27.836543,85.469759,27.509934,85.36286,Sunny,Low
599890,2025-05-11,Kathmandu,Bike,21.31,998.69,6193,3,Card,27.722548,85.515488,27.771107,85.271322,Cloudy,Medium
599891,2025-06-15,Pokhara,Taxi,4.15,952.28,2622,2,Digital,27.925858,85.286254,27.77086,85.401109,Rainy,High
599892,2025-10-16,Lalitpur,Car,16.27,1507.32,9596,4,Cash,27.552725,85.663648,27.584558,85.297411,Sunny,Low
599893,2025-12-01,Bhaktapur,Bike,3.83,337.97,4041,4,Card,27.583703,85.252196,27.716699,85.550408,Cloudy,Medium
599894,2025-05-20,Biratnagar,Taxi,6.87,875.18,7296,3,Digital,27.699152,85.2255,27.869343,85.464822,Rainy,High
599895,2025-12-03,Kathmandu,Car,6.18,654.76,9048,3,Cash,27.892341,85.658799,27.562861,85.448846,Sunny,Low
599896,2025-04-27,Pokhara,Bike,17.72,659.54,6231,4,Card,27.751847,85.304494,27.548327,85.4149,Cloudy,Medium
599897,2025-12-22,Lalitpur,Taxi,12.34,697.17,6985,1,Digital,27.762444,85.238058,27.877092,85.244856,Rainy,High
599898,2025-09-17,Bhaktapur,Car,29.77,631.68,8560,1,Cash,27.6029,85.558359,27.572911,85.473089,Sunny,Low
599899,2025-11-19,Biratnagar,Bike,29.19,993.94,6260,2,Card,27.53026,85.512548,27.979879,85.207362,Cloudy,Medium
599900,2025-08-25,Kathmandu,Taxi,25.48,295.64,9740,4,Digital,27.715002,85.584088,27.645198,85.632901,Rainy,High
599901,2025-02-27,Pokhara,Car,14.91,1560.56,2316,1,Cash,27.721369,85.437832,27.561748,85.353098,Sunny,Low
599902,2025-07-30,Lalitpur,Bike,17.87,1312.93,1971,2,Card,27.550767,85.364262,27.769872,85.250524,Cloudy,Medium
599903,2025-02-15,Bhaktapur,Taxi,11.88,1356.07,1861,2,Digital,27.776684,85.365299,27.864244,85.214494,Rainy,High
599904,2025-01-01,Biratnagar,Car,6.68,1536.81,4644,1,Cash,27.501296,85.60982,27.794857,85.228998,Sunny,Low
599905,2025-06-02,Kathmandu,Bike,8.81,688.73,9473,2,Card,27.737389,85.433579,27.981532,85.299632,Cloudy,Medium
599906,2025-04-11,Pokhara,Taxi,19.47,235.63,6732,4,Digital,27.687167,85.257209,27.750437,85.269584,Rainy,High
599907,2025-11-21,Lalitpur,Car,3.91,1137.28,9166,3,Cash,27.603536,85.20155,27.937387,85.382942,Sunny,Low
599908,2025-02-13,Bhaktapur,Bike,6.33,1057.24,1152,4,Card,27.643948,85.229769,27.763081,85.616146,Cloudy,Medium
599909,2025-07-22,Biratnagar,Taxi,23.02,1471.56,7934,1,Digital,27.641214,85.274283,27.924005,85.487268,Rainy,High
599910,2025-06-11,Kathmandu,Car,22.03,1145.7,4875,4,Cash,27.674829,85.595736,27.956048,85.491831,Sunny,Low
599911,2025-03-09,Pokhara,Bike,13.39,769.86,6551,2,Card,27.788619,85.666296,27.734619,85.475768,Cloudy,Medium
599912,2025-11-14,Lalitpur,Taxi,20.33,1384.74,7895,3,Digital,27.762484,85.505817,27.564572,85.20119,Rainy,High
599913,2025-06-04,Bhaktapur,Car,16.54,1581.1,7424,4,Cash,27.907626,85.247675,27.762853,85.32423,Sunny,Low
599914,2025-03-12,Biratnagar,Bike,27.3,240.4,1015,2,Card,27.884349,85.532631,27.630378,85.655641,Cloudy,Medium
599915,2025-07-19,Kathmandu,Taxi,29.46,566.62,5261,3,Digital,27.607006,85.468311,27.773591,85.588877,Rainy,High
599916,2025-08-13,Pokhara,Car,22.18,1004.54,2225,2,Cash,27.644464,85.663262,27.985509,85.292701,Sunny,Low
599917,2025-06-13,Lalitpur,Bike,15.53,616.72,6821,4,Card,27.509711,85.616559,27.789276,85.212734,Cloudy,Medium
599918,2025-06-12,Bhaktapur,Taxi,7.86,120.96,7529,3,Digital,27.618032,85.20507,27.819794,85.206226,Rainy,High
599919,2025-06-26,Biratnagar,Car,9.16,706.61,8836,2,Cash,27.554655,85.664175,27.750979,85.63855,Sunny,Low
599920,2025-02-14,Kathmandu,Bike,11.48,933.79,9671,3,Card,27.518829,85.611515,27.810897,85.638794,Cloudy,Medium
599921,2025-05-01,Pokhara,Taxi,5.13,261.78,5435,3,Digital,27.848749,85.591933,27.772519,85.696928,Rainy,High
599922,2025-01-08,Lalitpur,Car,4.19,1412.61,8420,4,Cash,27.887986,85.572871,27.621465,85.287015,Sunny,Low
599923,2025-06-11,Bhaktapur,Bike,9.87,1062.59,5615,2,Card,27.522374,85.300989,27.776607,85.354253,Cloudy,Medium
