trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
648042,2025-04-18,Lalitpur,Car,27.39,1530.48,4777,2,Cash,27.565366,85.633877,27.668097,85.607558,Sunny,Low
648043,2025-08-31,Bhaktapur,Bike,11.37,1033.37,709,1,Card,27.709217,85.60977,27.591095,85.608435,Cloudy,Medium
648044,2025-08-24,Biratnagar,Taxi,21.71,973.34,5159,4,Digital,27.964675,85.464319,27.619981,85.324311,Rainy,High
648045,2025-04-29,Kathmandu,Car,6.49,1558.91,7926,4,Cash,27.593105,85.518613,27.835838,85.633173,Sunny,Low
648046,2025-01-02,Pokhara,Bike,17.3,960.29,808,2,Card,27.598062,85.591497,27.78102,85.575173,Cloudy,Medium
648047,2025-11-04,Lalitpur,Taxi,14.34,1334.83,8722,2,Digital,27.705224,85.208078,27.665078,85.407207,Rainy,High
648048,2025-11-03,Bhaktapur,Car,16.1,1524.01,1849,1,Cash,27.817748,85.623885,27.864934,85.652756,Sunny,Low
648049,2025-10-16,Biratnagar,Bike,3.64,1259.64,8625,3,Card,27.578097,85.44217,27.860504,85.216821,Cloudy,Medium
648050,2025-12-23,Kathmandu,Taxi,21.47,690.15,1203,3,Digital,27.98487,85.615637,27.649979,85.433569,Rainy,High
648051,2025-10-13,Pokhara,Car,17.12,377.33,9717,2,Cash,27.585646,85.531989,27.699926,85.55787,Sunny,Low
648052,2025-11-07,Lalitpur,Bike,19.01,568.86,2484,3,Card,27.650951,85.668307,27.705296,85.280744,Cloudy,Medium
648053,2025-03-31,Bhaktapur,Taxi,5.42,1414.48,945,4,Digital,27.7888,85.536201,27.556445,85.507894,Rainy,High
648054,2025-04-11,Biratnagar,Car,26.18,1098.83,4347,2,Cash,27.828916,85.655458,27.705964,85.602431,Sunny,Low
648055,2025-06-05,Kathmandu,Bike,16.91,1175.27,3943,3,Card,27.651003,85.299935,27.546014,85.487885,Cloudy,Medium
648056,2025-01-29,Pokhara,Taxi,1.55,924.18,164,3,Digital,27.828813,85.208889,27.945164,85.29588,Rainy,High
648057,2025-05-19,Lalitpur,Car,22.4,862.28,353,4,Cash,27.780916,85.564254,27.845405,85.671078,Sunny,Low
648058,2025-05-11,Bhaktapur,Bike,7.45,1241.92,337,2,Card,27.509213,85.696283,27.942933,85.254415,Cloudy,Medium
648059,2025-10-20,Biratnagar,Taxi,7.74,640.25,3614,2,Digital,27.507208,85.616177,27.789239,85.699736,Rainy,High
648060,2025-06-18,Kathmandu,Car,27.07,1284.2,8677,2,Cash,27.836439,85.586118,27.562147,85.590695,Sunny,Low
648061,2025-11-24,Pokhara,Bike,4.73,1471.59,4783,4,Card,27.868327,85.474763,27.978673,85.288306,Cloudy,Medium
648062,2025-04-30,Lalitpur,Taxi,18.75,402.21,9014,1,Digital,27.528082,85.339055,27.997498,85.256089,Rainy,High
648063,2025-11-11,Bhaktapur,Car,4.43,353.23,1614,3,Cash,27.775839,85.576702,27.747685,85.622424,Sunny,Low
648064,2025-07-09,Biratnagar,Bike,4.63,635.3,7804,2,Card,27.798414,85.644889,27.97157,85.556887,Cloudy,Medium
648065,2025-11-22,Kathmandu,Taxi,29.03,1489.77,60,3,Digital,27.810211,85.562658,27.741327,85.686371,Rainy,High
648066,2025-07-14,Pokhara,Car,27.19,545.01,8065,3,Cash,27.781403,85.227738,27.970652,85.342243,Sunny,Low
648067,2025-09-02,Lalitpur,Bike,11.22,519.4,6654,4,Card,27.536429,85.247525,27.627256,85.646725,Cloudy,Medium
648068,2025-11-16,Bhaktapur,Taxi,21.18,1506.9,4944,2,Digital,27.801599,85.201317,27.756813,85.256529,Rainy,High
648069,2025-11-11,Biratnagar,Car,4.72,1483.71,7342,1,Cash,27.717834,85.512934,27.50285,85.37907,Sunny,Low
648070,2025-05-11,Kathmandu,Bike,25.6,390.45,4821,3,Card,27.666689,85.413954,27.50058,85.669478,Cloudy,Medium
648071,2025-03-30,Pokhara,Taxi,10.24,1588.37,8831,4,Digital,27.599086,85.350231,27.746757,85.558374,Rainy,High
648072,2025-10-10,Lalitpur,Car,11.55,887.02,9868,1,Cash,27.669436,85.413451,27.855855,85.588896,Sunny,Low
648073,2025-01-24,Bhaktapur,Bike,19.19,1121.97,836,4,Card,27.808553,85.505191,27.803725,85.583817,Cloudy,Medium
648074,2025-08-06,Biratnagar,Taxi,14.35,711.54,919,4,Digital,27.922354,85.584092,27.983806,85.590429,Rainy,High
648075,2025-08-01,Kathmandu,Car,9.48,1376.51,1876,4,Cash,27.7068,85.600076,27.70412,85.533162,Sunny,Low
648076,2025-09-14,Pokhara,Bike,20.76,646.76,8197,3,Card,27.529095,85.546913,27.506818,85.63915,Cloudy,Medium
648077,2025-12-10,Lalitpur,Taxi,2.8,1381.15,4043,3,Digital,27.730789,85.470962,27.558277,85.303076,Rainy,High
648078,2025-12-06,Bhaktapur,Car,19.93,1419.71,5954,3,Cash,27.630236,85.296411,27.799889,85.681183,Sunny,Low
648079,2025-11-14,Biratnagar,Bike,19.35,1168.84,867,4,Card,27.797906,85.648196,27.744183,85.557471,Cloudy,Medium
648080,2025-03-30,Kathmandu,Taxi,1.86,1438.89,3949,4,Digital,27.729542,85.386996,27.841441,85.248711,Rainy,High
648081,2025-04-16,Pokhara,Car,7.03,615.23,7991,2,Cash,27.537486,85.258324,27.996175,85.368784,Sunny,Low
648082,2025-12-11,Lalitpur,Bike,19.47,338.02,5037,1,Card,27.705153,85.676405,27.523452,85.512335,Cloudy,Medium
648083,2025-08-02,Bhaktapur,Taxi,23.83,1275.2,9395,2,Digital,27.913449,85.661114,27.615677,85.502464,Rainy,High
648084,2025-08-18,Biratnagar,Car,16.12,607.82,7037,3,Cash,27.765075,85.533826,27.608937,85.210872,Sunny,Low
648085,2025-11-25,Kathmandu,Bike,17.2,252.07,6788,3,Card,27.534346,85.492498,27.612685,85.498124,Cloudy,Medium
648086,2025-09-18,Pokhara,Taxi,29.45,649.35,1151,3,Digital,27.934938,85.697811,27.770123,85.518131,Rainy,High
648087,2025-05-12,Lalitpur,Car,25.86,1147.84,3641,3,Cash,27.67854,85.317407,27.532341,85.295836,Sunny,Low
648088,2025-03-31,Bhaktapur,Bike,17.49,409.87,976,2,Card,27.950669,85.592944,27.924545,85.485311,Cloudy,Medium
648089,2025-06-09,Biratnagar,Taxi,24.4,1251.14,4476,2,Digital,27.680849,85.328409,27.859402,85.514591,Rainy,High
648090,2025-09-20,Kathmandu,Car,18.48,590.49,9645,4,Cash,27.550765,85.611155,27.84398,85.642784,Sunny,Low
648091,2025-05-27,Pokhara,Bike,27.42,1259.07,5473,1,Card,27.883957,85.313869,27.935318,85.670891,Cloudy,Medium
648092,2025-05-03,Lalitpur,Taxi,26.12,209.26,2580,2,Digital,27.987794,85.333222,27.742579,85.318232,Rainy,High
648093,2025-08-16,Bhaktapur,Car,8.65,214.61,480,2,Cash,27.707353,85.521771,27.525249,85.203435,Sunny,Low
648094,2025-04-17,Biratnagar,Bike,29.4,189.68,2173,1,Card,27.688832,85.536424,27.828666,85.59781,Cloudy,Medium
648095,2025-10-26,Kathmandu,Taxi,22.67,1231.33,6799,1,Digital,27.52421,85.652521,27.615234,85.42986,Rainy,High
648096,2025-11-05,Pokhara,Car,20.28,426.28,6965,2,Cash,27.937628,85.431897,27.832469,85.518879,Sunny,Low
648097,2025-09-20,Lalitpur,Bike,5.72,462.35,9450,3,Card,27.951862,85.550912,27.827472,85.367783,Cloudy,Medium
648098,2025-01-26,Bhaktapur,Taxi,6.58,1259.2,1056,1,Digital,27.850939,85.242737,27.983015,85.308771,Rainy,High
648099,2025-11-27,Biratnagar,Car,5.1,1565.2,6817,2,Cash,27.885541,85.512637,27.769431,85.55533,Sunny,Low
648100,2025-05-01,Kathmandu,Bike,27.4,1210.73,2538,2,Card,27.915113,85.492974,27.886981,85.34291,Cloudy,Medium
648101,2025-05-02,Pokhara,Taxi,13.02,787.41,5405,2,Digital,27.968296,85.47276,27.806857,85.245796,Rainy,High
648102,2025-11-16,Lalitpur,Car,27.68,1357.6,9052,2,Cash,27.603002,85.206086,27.832128,85.369716,Sunny,Low
648103,2025-01-03,Bhaktapur,Bike,26.93,390.47,3147,2,Card,27.588025,85.248104,27.649801,85.345272,Cloudy,Medium
648104,2025-01-16,Biratnagar,Taxi,11.9,456.77,2205,4,Digital,27.745173,85.643205,27.566522,85.545001,Rainy,High
648105,2025-09-10,Kathmandu,Car,15.35,794.27,5825,4,Cash,27.623689,85.212198,27.842824,85.288314,Sunny,Low
648106,2025-02-01,Pokhara,Bike,9.55,493.62,9162,4,Card,27.905344,85.24499,27.708575,85.367385,Cloudy,Medium
648107,2025-10-25,Lalitpur,Taxi,12.56,227.37,2539,1,Digital,27.550484,85.462858,27.767349,85.257109,Rainy,High
648108,2025-11-17,Bhaktapur,Car,24.35,304.62,9363,2,Cash,27.565401,85.608252,27.778669,85.379908,Sunny,Low
648109,2025-09-26,Biratnagar,Bike,19.28,1545.65,902,2,Card,27.844799,85.21879,27.92204,85.504754,Cloudy,Medium
648110,2025-09-18,Kathmandu,Taxi,5.93,340.69,1597,1,Digital,27.878071,85.654706,27.923445,85.270567,Rainy,High
648111,2025-03-05,Pokhara,Car,7.68,708.91,2078,3,Cash,27.734508,85.630229,27.868761,85.612411,Sunny,Low
648112,2025-07-03,Lalitpur,Bike,8.89,1146.11,2949,1,Card,27.542624,85.657423,27.968099,85.322783,Cloudy,Medium
648113,2025-11-22,Bhaktapur,Taxi,10.08,251.95,9233,3,Digital,27.847928,85.239458,27.923605,85.384584,Rainy,High
648114,2025-12-24,Biratnagar,Car,6.79,1137.67,9934,2,Cash,27.643541,85.434394,27.613059,85.415057,Sunny,Low
648115,2025-05-22,Kathmandu,Bike,23.13,601.9,8125,2,Card,27.697688,85.228099,27.558101,85.257397,Cloudy,Medium
648116,2025-10-01,Pokhara,Taxi,15.57,652.18,6550,1,Digital,27.922126,85.644211,27.888317,85.677641,Rainy,High
648117,2025-09-10,Lalitpur,Car,3.41,692.38,1501,1,Cash,27.836443,85.648357,27.959416,85.675012,Sunny,Low
648118,2025-01-25,Bhaktapur,Bike,12.01,324.82,8838,3,Card,27.6746,85.610105,27.741161,85.275071,Cloudy,Medium
648119,2025-07-01,Biratnagar,Taxi,5.93,899.28,3279,4,Digital,27.567513,85.33071,27.529435,85.591819,Rainy,High
648120,2025-02-17,Kathmandu,Car,10.29,1349.08,2159,4,Cash,27.651362,85.490068,27.78266,85.566864,Sunny,Low
648121,2025-12-24,Pokhara,Bike,24.19,922.68,1370,4,Card,27.648733,85.446159,27.515562,85.641348,Cloudy,Medium
648122,2025-07-24,Lalitpur,Taxi,13.28,1213.2,4076,1,Digital,27.591278,85.226833,27.671485,85.514117,Rainy,High
648123,2025-12-21,Bhaktapur,Car,2.13,1038.34,7407,4,Cash,27.657495,85.487981,27.716998,85.200968,Sunny,Low
648124,2025-02-01,Biratnagar,Bike,19.63,278.12,1749,1,Card,27.83231,85.400922,27.804604,85.252986,Cloudy,Medium
648125,2025-10-16,Kathmandu,Taxi,19.27,523.19,5777,2,Digital,27.578403,85.280655,27.978689,85.269187,Rainy,High
648126,2025-07-09,Pokhara,Car,11.09,466.05,4360,2,Cash,27.558198,85.401796,27.750052,85.511427,Sunny,Low
648127,2025-09-14,Lalitpur,Bike,10.91,710.07,9335,2,Card,27.784599,85.202236,27.853241,85.431459,Cloudy,Medium
648128,2025-10-20,Bhaktapur,Taxi,18.38,1453.62,8269,4,Digital,27.761607,85.404754,27.817702,85.681814,Rainy,High
648129,2025-02-28,Biratnagar,Car,20.96,887.74,8246,3,Cash,27.651058,85.473931,27.890242,85.4758,Sunny,Low
648130,2025-07-14,Kathmandu,Bike,25.94,1007.49,3164,1,Card,27.646524,85.514055,27.677439,85.40734,Cloudy,Medium
648131,2025-07-02,Pokhara,Taxi,2.33,198.12,7197,2,Digital,27.693244,85.381005,27.780581,85.419337,Rainy,High
648132,2025-01-31,Lalitpur,Car,4.38,1468.74,8858,4,Cash,27.776615,85.523851,27.735137,85.325513,Sunny,Low
648133,2025-04-20,Bhaktapur,Bike,20.13,628.51,3662,1,Card,27.811286,85.2331,27.852014,85.382556,Cloudy,Medium
648134,2025-09-17,Biratnagar,Taxi,19.41,1449.64,7350,4,Digital,27.936921,85.592282,27.889104,85.407059,Rainy,High
648135,2025-12-18,Kathmandu,Car,21.45,1344.84,1226,3,Cash,27.704756,85.245579,27.593703,85.364992,Sunny,Low
648136,2025-01-02,Pokhara,Bike,7.49,1447.63,6981,4,Card,27.926591,85.698332,27.950746,85.369385,Cloudy,Medium
648137,2025-11-11,Lalitpur,Taxi,15.8,1422.69,8178,2,Digital,27.693889,85.557236,27.880272,85.593934,Rainy,High
648138,2025-10-16,Bhaktapur,Car,28.97,1435.8,9777,2,Cash,27.76659,85.512632,27.796983,85.657309,Sunny,Low
648139,2025-03-18,Biratnagar,Bike,11.49,1446.01,140,3,Card,27.648383,85.225966,27.827142,85.537,Cloudy,Medium
648140,2025-01-10,Kathmandu,Taxi,24.12,621.43,1730,4,Digital,27.562246,85.475851,27.692328,85.298167,Rainy,High
648141,2025-11-05,Pokhara,Car,27.96,1049.52,8719,3,Cash,27.531996,85.29239,27.573876,85.629043,Sunny,Low
648142,2025-12-31,Lalitpur,Bike,5.42,383.42,1853,2,Card,27.968857,85.21333,27.892462,85.34783,Cloudy,Medium
648143,2025-04-20,Bhaktapur,Taxi,6.14,126.55,7879,4,Digital,27.684992,85.277578,27.994589,85.293883,Rainy,High
648144,2025-01-06,Biratnagar,Car,6.71,972.96,520,4,Cash,27.930005,85.259358,27.82806,85.387116,Sunny,Low
648145,2025-10-31,Kathmandu,Bike,27.08,934.95,1903,4,Card,27.934684,85.446228,27.771648,85.529279,Cloudy,Medium
648146,2025-04-24,Pokhara,Taxi,19.82,444.06,4750,4,Digital,27.944962,85.231851,27.726338,85.369575,Rainy,High
648147,2025-08-21,Lalitpur,Car,29.33,746.38,5968,2,Cash,27.796622,85.69645,27.875496,85.58926,Sunny,Low
648148,2025-07-12,Bhaktapur,Bike,14.81,806.91,3059,3,Card,27.807224,85.481317,27.525765,85.235245,Cloudy,Medium
648149,2025-01-19,Biratnagar,Taxi,20.11,1314.8,8187,4,Digital,27.671645,85.625298,27.860651,85.400003,Rainy,High
648150,2025-04-10,Kathmandu,Car,2.18,506.23,7937,1,Cash,27.965639,85.541914,27.988556,85.292177,Sunny,Low
648151,2025-11-13,Pokhara,Bike,8.56,1278.45,599,2,Card,27.692386,85.681587,27.650669,85.613527,Cloudy,Medium
648152,2025-03-17,Lalitpur,Taxi,10.52,1098.71,3566,4,Digital,27.826876,85.53241,27.765721,85.374544,Rainy,High
648153,2025-05-02,Bhaktapur,Car,13.64,311.05,1589,4,Cash,27.543632,85.449792,27.96706,85.335924,Sunny,Low
648154,2025-04-20,Biratnagar,Bike,25.4,1525.98,7857,2,Card,27.506302,85.463331,27.672363,85.676693,Cloudy,Medium
648155,2025-10-08,Kathmandu,Taxi,15.81,1391.04,2123,4,Digital,27.677742,85.636714,27.729001,85.529233,Rainy,High
648156,2025-04-22,Pokhara,Car,25.78,860.79,5366,1,Cash,27.697592,85.453871,27.826446,85.214315,Sunny,Low
648157,2025-03-28,Lalitpur,Bike,24.15,446.81,5308,4,Card,27.953844,85.642438,27.579904,85.445011,Cloudy,Medium
648158,2025-07-23,Bhaktapur,Taxi,10.64,384.81,4253,3,Digital,27.910629,85.430676,27.684988,85.487262,Rainy,High
648159,2025-10-26,Biratnagar,Car,16.75,599.95,1241,1,Cash,27.839203,85.422956,27.592802,85.684095,Sunny,Low
648160,2025-10-20,Kathmandu,Bike,23.26,1030.23,8905,2,Card,27.886777,85.54304,27.882814,85.465485,Cloudy,Medium
648161,2025-08-12,Pokhara,Taxi,3.86,1050.42,6794,4,Digital,27.508429,85.58026,27.578875,85.492612,Rainy,High
648162,2025-03-05,Lalitpur,Car,25.92,318.66,9597,3,Cash,27.650289,85.492428,27.649639,85.4698,Sunny,Low
648163,2025-10-13,Bhaktapur,Bike,27.71,419.94,5582,3,Card,27.98555,85.252171,27.916987,85.685439,Cloudy,Medium
648164,2025-08-14,Biratnagar,Taxi,6.99,174.32,9062,2,Digital,27.658508,85.455587,27.628554,85.487658,Rainy,High
648165,2025-07-04,Kathmandu,Car,6.88,1316.5,4338,3,Cash,27.770507,85.562596,27.74693,85.397865,Sunny,Low
648166,2025-05-26,Pokhara,Bike,20.76,1346.24,9530,2,Card,27.635512,85.317743,27.648329,85.432071,Cloudy,Medium
648167,2025-07-17,Lalitpur,Taxi,11.67,627.61,2771,4,Digital,27.569671,85.484968,27.71532,85.418486,Rainy,High
648168,2025-01-14,Bhaktapur,Car,8.98,827.6,5121,4,Cash,27.815281,85.20589,27.548602,85.628221,Sunny,Low
648169,2025-05-20,Biratnagar,Bike,5.44,337.97,1622,3,Card,27.943459,85.645208,27.837269,85.685475,Cloudy,Medium
648170,2025-07-12,Kathmandu,Taxi,9.8,1366.44,8985,1,Digital,27.62839,85.242827,27.835219,85.57575,Rainy,High
648171,2025-09-09,Pokhara,Car,7.25,212.02,4909,3,Cash,27.671721,85.619968,27.660752,85.588991,Sunny,Low
648172,2025-05-09,Lalitpur,Bike,11.05,184.76,2493,1,Card,27.937264,85.431288,27.509484,85.324772,Cloudy,Medium
648173,2025-05-29,Bhaktapur,Taxi,13.47,903.87,5464,3,Digital,27.987814,85.597396,27.538645,85.468965,Rainy,High
648174,2025-11-28,Biratnagar,Car,30.59,199.19,8616,3,Cash,27.961936,85.265931,27.79994,85.413815,Sunny,Low
648175,2025-12-09,Kathmandu,Bike,18.67,149.33,8149,4,Card,27.911065,85.623759,27.55112,85.614477,Cloudy,Medium
648176,2025-03-26,Pokhara,Taxi,19.76,113.88,7195,4,Digital,27.634588,85.669965,27.778342,85.394324,Rainy,High
648177,2025-10-27,Lalitpur,Car,25.97,1169.4,8001,3,Cash,27.708893,85.262079,27.593457,85.644477,Sunny,Low
648178,2025-02-13,Bhaktapur,Bike,1.15,1323.88,7084,4,Card,27.732279,85.374196,27.838402,85.205696,Cloudy,Medium
648179,2025-07-19,Biratnagar,Taxi,12.46,400.49,5786,2,Digital,27.580799,85.291756,27.912291,85.454519,Rainy,High
648180,2025-09-11,Kathmandu,Car,24.52,1014.9,1337,4,Cash,27.807082,85.512603,27.570359,85.391734,Sunny,Low
648181,2025-09-21,Pokhara,Bike,17.99,1014.29,9141,2,Card,27.556446,85.469144,27.789477,85.284546,Cloudy,Medium
648182,2025-03-08,Lalitpur,Taxi,26.63,444.17,1924,1,Digital,27.594079,85.373169,27.683411,85.490907,Rainy,High
648183,2025-12-21,Bhaktapur,Car,16.42,352.6,42,2,Cash,27.984785,85.394616,27.771964,85.668917,Sunny,Low
648184,2025-04-21,Biratnagar,Bike,23.93,307.63,7600,2,Card,27.915039,85.698136,27.973522,85.241247,Cloudy,Medium
648185,2025-02-18,Kathmandu,Taxi,15.34,1360.59,7763,2,Digital,27.843951,85.615457,27.792042,85.677472,Rainy,High
648186,2025-12-07,Pokhara,Car,30.44,1119.45,6958,4,Cash,27.885468,85.563301,27.617101,85.383725,Sunny,Low
648187,2025-02-21,Lalitpur,Bike,6.39,127.28,2471,4,Card,27.588527,85.328477,27.720316,85.317368,Cloudy,Medium
648188,2025-05-30,Bhaktapur,Taxi,20.13,422.45,6557,4,Digital,27.549246,85.668135,27.579138,85.421638,Rainy,High
648189,2025-11-07,Biratnagar,Car,5.29,1488.11,8695,3,Cash,27.85413,85.310203,27.686038,85.394947,Sunny,Low
648190,2025-11-08,Kathmandu,Bike,15.91,1109.58,9006,4,Card,27.787827,85.405744,27.726152,85.406581,Cloudy,Medium
648191,2025-06-30,Pokhara,Taxi,3.5,802.78,3998,4,Digital,27.795308,85.473751,27.846799,85.384497,Rainy,High
648192,2025-01-24,Lalitpur,Car,5.74,1016.89,6616,4,Cash,27.90111,85.264369,27.634957,85.2343,Sunny,Low
648193,2025-12-04,Bhaktapur,Bike,16.87,622.37,5812,1,Card,27.515524,85.610499,27.594415,85.264426,Cloudy,Medium
648194,2025-02-21,Biratnagar,Taxi,3.7,230.84,5801,3,Digital,27.635596,85.678505,27.969907,85.487365,Rainy,High
648195,2025-02-04,Kathmandu,Car,13.65,1289.43,9232,2,Cash,27.686335,85.422746,27.916094,85.536413,Sunny,Low
648196,2025-09-07,Pokhara,Bike,1.37,334.42,4273,3,Card,27.724966,85.366377,27.931948,85.638078,Cloudy,Medium
648197,2025-09-27,Lalitpur,Taxi,25.02,1431.94,1077,3,Digital,27.588063,85.442863,27.708617,85.608305,Rainy,High
648198,2025-03-26,Bhaktapur,Car,11.91,593.17,3822,1,Cash,27.573144,85.698352,27.865963,85.306505,Sunny,Low
648199,2025-04-04,Biratnagar,Bike,22.91,917.03,6154,1,Card,27.928032,85.36679,27.98212,85.470485,Cloudy,Medium
648200,2025-11-15,Kathmandu,Taxi,23.22,534.84,9063,1,Digital,27.694456,85.61961,27.651153,85.663506,Rainy,High
648201,2025-12-15,Pokhara,Car,26.58,509.33,5999,4,Cash,27.853814,85.593806,27.535904,85.368299,Sunny,Low
648202,2025-07-30,Lalitpur,Bike,23.21,1055.74,2660,1,Card,27.966927,85.566738,27.665624,85.495838,Cloudy,Medium
648203,2025-01-31,Bhaktapur,Taxi,13.14,918.38,5357,2,Digital,27.764184,85.655675,27.883609,85.519364,Rainy,High
648204,2025-03-10,Biratnagar,Car,23.5,283.5,8526,1,Cash,27.903949,85.582181,27.927499,85.58649,Sunny,Low
648205,2025-02-25,Kathmandu,Bike,25.84,171.91,8518,3,Card,27.67466,85.269618,27.530046,85.435853,Cloudy,Medium
648206,2025-04-01,Pokhara,Taxi,6.74,1065.35,2298,2,Digital,27.589787,85.587036,27.738429,85.542042,Rainy,High
648207,2025-03-15,Lalitpur,Car,24.21,292.78,2122,2,Cash,27.729105,85.583578,27.876358,85.349365,Sunny,Low
648208,2025-02-09,Bhaktapur,Bike,11.6,857.26,3820,3,Card,27.890879,85.43915,27.63805,85.453508,Cloudy,Medium
648209,2025-01-21,Biratnagar,Taxi,9.36,1245.21,1565,2,Digital,27.726368,85.62958,27.724369,85.486113,Rainy,High
648210,2025-02-08,Kathmandu,Car,16.62,156.42,2523,2,Cash,27.582215,85.274766,27.873922,85.324935,Sunny,Low
648211,2025-09-25,Pokhara,Bike,8.16,1538.56,5325,3,Card,27.880098,85.423073,27.51162,85.285219,Cloudy,Medium
648212,2025-01-17,Lalitpur,Taxi,9.89,1161.08,7356,4,Digital,27.552789,85.591384,27.66755,85.6696,Rainy,High
648213,2025-02-20,Bhaktapur,Car,8.68,1266.76,7002,4,Cash,27.721835,85.558085,27.943149,85.4852,Sunny,Low
648214,2025-01-15,Biratnagar,Bike,7.03,686.2,7674,1,Card,27.728306,85.311441,27.660921,85.544897,Cloudy,Medium
648215,2025-06-15,Kathmandu,Taxi,28.55,941.01,713,3,Digital,27.959005,85.634433,27.516825,85.688359,Rainy,High
648216,2025-10-03,Pokhara,Car,12.53,728.9,2339,1,Cash,27.542589,85.248586,27.667865,85.542999,Sunny,Low
648217,2025-12-28,Lalitpur,Bike,13.59,1141.79,6832,2,Card,27.881252,85.268849,27.651165,85.581349,Cloudy,Medium
648218,2025-08-21,Bhaktapur,Taxi,21.46,985.42,2817,4,Digital,27.789436,85.543296,27.505742,85.444594,Rainy,High
648219,2025-09-29,Biratnagar,Car,26.67,1268.0,8994,2,Cash,27.588122,85.679975,27.986004,85.423127,Sunny,Low
648220,2025-07-21,Kathmandu,Bike,23.91,435.11,9843,2,Card,27.794166,85.24325,27.965356,85.254705,Cloudy,Medium
648221,2025-01-18,Pokhara,Taxi,27.66,1365.37,879,1,Digital,27.80941,85.678806,27.741307,85.479589,Rainy,High
648222,2025-09-21,Lalitpur,Car,12.64,568.16,376,4,Cash,27.73898,85.661773,27.801551,85.235716,Sunny,Low
648223,2025-01-22,Bhaktapur,Bike,12.62,1243.51,7401,3,Card,27.905311,85.573282,27.938143,85.244652,Cloudy,Medium
648224,2025-03-22,Biratnagar,Taxi,26.57,807.75,348,2,Digital,27.693784,85.525504,27.538673,85.52873,Rainy,High
648225,2025-10-28,Kathmandu,Car,22.89,635.05,9811,2,Cash,27.80258,85.662728,27.783708,85.488369,Sunny,Low
648226,2025-04-20,Pokhara,Bike,14.03,777.85,322,2,Card,27.540091,85.473802,27.593349,85.39275,Cloudy,Medium
648227,2025-05-22,Lalitpur,Taxi,8.75,137.43,7207,4,Digital,27.876823,85.488057,27.880314,85.239696,Rainy,High
648228,2025-11-15,Bhaktapur,Car,5.63,120.46,2767,4,Cash,27.995388,85.241694,27.674315,85.54073,Sunny,Low
648229,2025-03-09,Biratnagar,Bike,24.39,984.31,5354,4,Card,27.978426,85.543374,27.922696,85.407269,Cloudy,Medium
648230,2025-08-05,Kathmandu,Taxi,19.91,205.02,2541,1,Digital,27.948458,85.410512,27.822322,85.538448,Rainy,High
648231,2025-02-21,Pokhara,Car,12.78,1577.66,7925,4,Cash,27.923321,85.635253,27.944613,85.514387,Sunny,Low
648232,2025-02-13,Lalitpur,Bike,8.97,637.0,5722,3,Card,27.550732,85.265849,27.508601,85.268192,Cloudy,Medium
648233,2025-06-15,Bhaktapur,Taxi,27.7,832.63,9791,1,Digital,27.953032,85.643501,27.758264,85.395418,Rainy,High
648234,2025-11-25,Biratnagar,Car,6.38,1208.68,6453,2,Cash,27.717017,85.671755,27.589745,85.360547,Sunny,Low
648235,2025-04-21,Kathmandu,Bike,16.19,1312.1,4996,3,Card,27.770007,85.592099,27.880837,85.514223,Cloudy,Medium
648236,2025-01-22,Pokhara,Taxi,17.17,340.93,5765,4,Digital,27.817629,85.226918,27.605876,85.638682,Rainy,High
648237,2025-01-11,Lalitpur,Car,2.72,799.07,7271,1,Cash,27.68805,85.243242,27.737452,85.481411,Sunny,Low
648238,2025-07-11,Bhaktapur,Bike,15.88,954.69,1003,2,Card,27.86914,85.660599,27.572812,85.4663,Cloudy,Medium
648239,2025-08-28,Biratnagar,Taxi,7.32,208.52,7165,1,Digital,27.538901,85.696282,27.743302,85.241941,Rainy,High
648240,2025-08-15,Kathmandu,Car,6.05,604.55,7927,4,Cash,27.604207,85.343611,27.590851,85.609663,Sunny,Low
648241,2025-01-25,Pokhara,Bike,9.37,1351.11,9117,3,Card,27.928701,85.254525,27.700621,85.653474,Cloudy,Medium
648242,2025-02-13,Lalitpur,Taxi,7.4,754.75,8074,2,Digital,27.954017,85.320376,27.778966,85.509493,Rainy,High
648243,2025-06-22,Bhaktapur,Car,16.04,1475.96,5795,4,Cash,27.696875,85.519573,27.778258,85.687514,Sunny,Low
