trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
228514,2025-05-23,Biratnagar,Bike,13.14,407.81,7802,1,Card,27.560063,85.238107,27.541567,85.60357,Cloudy,Medium
228515,2025-01-27,Kathmandu,Taxi,30.98,875.12,7478,3,Digital,27.745559,85.265342,27.746838,85.681488,Rainy,High
228516,2025-02-12,Pokhara,Car,28.24,1191.45,7651,4,Cash,27.622283,85.317858,27.700829,85.202079,Sunny,Low
228517,2025-06-15,Lalitpur,Bike,29.55,1307.69,4425,1,Card,27.982181,85.422502,27.714934,85.511323,Cloudy,Medium
228518,2025-11-05,Bhaktapur,Taxi,25.84,585.97,6431,3,Digital,27.958979,85.537764,27.60132,85.217326,Rainy,High
228519,2025-05-29,Biratnagar,Car,1.41,1222.22,3806,1,Cash,27.533264,85.426552,27.826179,85.222183,Sunny,Low
228520,2025-11-22,Kathmandu,Bike,29.39,1555.64,3796,4,Card,27.906789,85.509667,27.572241,85.34939,Cloudy,Medium
228521,2025-07-13,Pokhara,Taxi,2.18,654.84,4203,1,Digital,27.963443,85.347225,27.703889,85.599357,Rainy,High
228522,2025-11-02,Lalitpur,Car,29.45,1171.48,4465,4,Cash,27.994438,85.385604,27.623306,85.564351,Sunny,Low
228523,2025-10-21,Bhaktapur,Bike,28.24,478.58,2000,3,Card,27.775162,85.277963,27.638417,85.293214,Cloudy,Medium
228524,2025-07-14,Biratnagar,Taxi,4.82,1517.6,874,3,Digital,27.533589,85.348698,27.624906,85.627056,Rainy,High
228525,2025-07-06,Kathmandu,Car,16.38,737.34,1094,1,Cash,27.782841,85.638107,27.813866,85.485702,Sunny,Low
228526,2025-08-03,Pokhara,Bike,27.05,470.74,8214,4,Card,27.972032,85.317015,27.649883,85.570952,Cloudy,Medium
228527,2025-08-30,Lalitpur,Taxi,7.75,794.42,6998,3,Digital,27.836765,85.350072,27.622007,85.593017,Rainy,High
228528,2025-04-22,Bhaktapur,Car,28.0,711.64,4271,3,Cash,27.608593,85.54517,27.636781,85.400759,Sunny,Low
228529,2025-05-24,Biratnagar,Bike,9.5,498.6,9698,2,Card,27.919254,85.285695,27.765017,85.601878,Cloudy,Medium
228530,2025-10-06,Kathmandu,Taxi,14.71,1414.04,3584,3,Digital,27.699843,85.44009,27.920773,85.47314,Rainy,High
228531,2025-01-15,Pokhara,Car,27.43,781.86,2129,1,Cash,27.540609,85.503794,27.726852,85.456287,Sunny,Low
228532,2025-10-16,Lalitpur,Bike,16.89,776.9,1925,4,Card,27.984677,85.646909,27.954908,85.42777,Cloudy,Medium
228533,2025-02-04,Bhaktapur,Taxi,28.34,176.81,7340,4,Digital,27.601197,85.629796,27.835703,85.669103,Rainy,High
228534,2025-08-27,Biratnagar,Car,12.03,1514.14,8593,4,Cash,27.533972,85.488518,27.870288,85.540884,Sunny,Low
228535,2025-04-15,Kathmandu,Bike,21.27,1593.18,1091,4,Card,27.880268,85.408682,27.566407,85.671513,Cloudy,Medium
228536,2025-06-02,Pokhara,Taxi,8.49,195.26,9957,3,Digital,27.573027,85.239559,27.692417,85.325331,Rainy,High
228537,2025-05-29,Lalitpur,Car,16.37,575.54,3061,1,Cash,27.861317,85.665247,27.76465,85.561852,Sunny,Low
228538,2025-03-04,Bhaktapur,Bike,16.86,389.54,5098,2,Card,27.899732,85.431186,27.641768,85.654496,Cloudy,Medium
228539,2025-04-01,Biratnagar,Taxi,8.99,1042.14,8791,2,Digital,27.837868,85.372043,27.93071,85.463028,Rainy,High
228540,2025-07-15,Kathmandu,Car,26.95,1336.22,332,4,Cash,27.665427,85.659792,27.546325,85.580086,Sunny,Low
228541,2025-03-12,Pokhara,Bike,7.69,722.66,4302,1,Card,27.50186,85.254704,27.663031,85.449885,Cloudy,Medium
228542,2025-04-26,Lalitpur,Taxi,23.27,866.46,7341,3,Digital,27.811548,85.625982,27.828165,85.331331,Rainy,High
228543,2025-10-13,Bhaktapur,Car,5.19,903.79,7973,2,Cash,27.961429,85.393309,27.516215,85.378482,Sunny,Low
228544,2025-06-26,Biratnagar,Bike,27.08,502.88,9288,2,Card,27.5708,85.28054,27.893864,85.58233,Cloudy,Medium
228545,2025-12-03,Kathmandu,Taxi,1.15,1482.53,1440,3,Digital,27.741831,85.340255,27.959568,85.321656,Rainy,High
228546,2025-05-19,Pokhara,Car,9.22,501.17,2353,3,Cash,27.85984,85.640938,27.844423,85.677719,Sunny,Low
228547,2025-05-29,Lalitpur,Bike,17.97,1308.5,4419,4,Card,27.872611,85.247253,27.542657,85.544218,Cloudy,Medium
228548,2025-02-08,Bhaktapur,Taxi,24.35,1462.56,1798,2,Digital,27.865254,85.436677,27.899022,85.401572,Rainy,High
228549,2025-06-12,Biratnagar,Car,30.68,1552.1,105,4,Cash,27.697386,85.309701,27.916158,85.478252,Sunny,Low
228550,2025-10-31,Kathmandu,Bike,21.25,298.95,7278,1,Card,27.964514,85.328518,27.844998,85.346563,Cloudy,Medium
228551,2025-04-02,Pokhara,Taxi,17.71,423.38,8480,4,Digital,27.589096,85.472884,27.831129,85.270298,Rainy,High
228552,2025-11-15,Lalitpur,Car,18.9,331.62,8560,1,Cash,27.770268,85.679607,27.932244,85.295731,Sunny,Low
228553,2025-03-21,Bhaktapur,Bike,26.05,695.1,3771,1,Card,27.665303,85.462563,27.792082,85.496843,Cloudy,Medium
228554,2025-01-16,Biratnagar,Taxi,12.98,1004.76,9310,1,Digital,27.857094,85.345887,27.530467,85.200174,Rainy,High
228555,2025-05-17,Kathmandu,Car,29.81,1361.06,1068,3,Cash,27.888056,85.573472,27.969835,85.666097,Sunny,Low
228556,2025-11-18,Pokhara,Bike,21.16,1330.52,9332,3,Card,27.708779,85.335451,27.958518,85.626007,Cloudy,Medium
228557,2025-11-22,Lalitpur,Taxi,18.75,151.67,6076,1,Digital,27.568696,85.559658,27.797029,85.418696,Rainy,High
228558,2025-04-24,Bhaktapur,Car,18.64,1048.83,6081,4,Cash,27.828095,85.252807,27.94415,85.279094,Sunny,Low
228559,2025-09-22,Biratnagar,Bike,2.18,348.01,4601,3,Card,27.72843,85.662854,27.759715,85.548169,Cloudy,Medium
228560,2025-10-21,Kathmandu,Taxi,2.39,920.14,5569,3,Digital,27.53845,85.378901,27.554294,85.534426,Rainy,High
228561,2025-08-07,Pokhara,Car,26.14,600.43,2537,3,Cash,27.813312,85.331782,27.897296,85.325561,Sunny,Low
228562,2025-02-25,Lalitpur,Bike,30.01,661.69,289,3,Card,27.934298,85.279455,27.72837,85.203094,Cloudy,Medium
228563,2025-02-14,Bhaktapur,Taxi,13.06,470.99,728,2,Digital,27.90848,85.442928,27.815917,85.367103,Rainy,High
228564,2025-12-31,Biratnagar,Car,15.3,312.88,8835,2,Cash,27.872395,85.668532,27.701602,85.633497,Sunny,Low
228565,2025-01-31,Kathmandu,Bike,19.68,485.22,3717,4,Card,27.815491,85.366912,27.726184,85.536096,Cloudy,Medium
228566,2025-08-02,Pokhara,Taxi,30.74,129.46,7115,1,Digital,27.594163,85.477302,27.863712,85.213961,Rainy,High
228567,2025-07-17,Lalitpur,Car,29.32,466.72,8280,2,Cash,27.843534,85.504111,27.5653,85.548411,Sunny,Low
228568,2025-10-11,Bhaktapur,Bike,19.03,332.98,2492,3,Card,27.886893,85.655195,27.57764,85.456581,Cloudy,Medium
228569,2025-01-10,Biratnagar,Taxi,3.49,198.1,8768,2,Digital,27.871711,85.440832,27.540828,85.644181,Rainy,High
228570,2025-05-24,Kathmandu,Car,25.46,348.85,5588,2,Cash,27.53362,85.401409,27.937579,85.565925,Sunny,Low
228571,2025-01-08,Pokhara,Bike,29.2,1349.54,8106,3,Card,27.65846,85.62985,27.5609,85.623649,Cloudy,Medium
228572,2025-05-29,Lalitpur,Taxi,9.82,414.18,9347,3,Digital,27.855565,85.399145,27.719858,85.232108,Rainy,High
228573,2025-04-01,Bhaktapur,Car,8.1,130.93,6478,3,Cash,27.890267,85.316285,27.756309,85.50816,Sunny,Low
228574,2025-03-09,Biratnagar,Bike,3.14,1339.72,151,4,Card,27.67013,85.60902,27.594303,85.592762,Cloudy,Medium
228575,2025-09-25,Kathmandu,Taxi,26.07,123.73,42,2,Digital,27.915822,85.58719,27.929737,85.423145,Rainy,High
228576,2025-11-07,Pokhara,Car,29.52,365.83,7647,3,Cash,27.633865,85.556029,27.933738,85.36046,Sunny,Low
228577,2025-07-25,Lalitpur,Bike,11.53,177.04,5251,3,Card,27.942951,85.44899,27.931412,85.210637,Cloudy,Medium
228578,2025-12-26,Bhaktapur,Taxi,1.12,667.59,3403,4,Digital,27.720199,85.266202,27.944181,85.260765,Rainy,High
228579,2025-06-28,Biratnagar,Car,4.87,1132.78,6961,2,Cash,27.728689,85.61215,27.700785,85.545668,Sunny,Low
228580,2025-09-13,Kathmandu,Bike,7.15,1023.89,2217,3,Card,27.656754,85.650194,27.810581,85.238043,Cloudy,Medium
228581,2025-10-07,Pokhara,Taxi,18.8,307.33,3421,4,Digital,27.698339,85.460243,27.761095,85.260733,Rainy,High
228582,2025-10-16,Lalitpur,Car,23.57,882.86,7876,3,Cash,27.516729,85.608508,27.894371,85.598374,Sunny,Low
228583,2025-09-09,Bhaktapur,Bike,20.61,660.8,8703,3,Card,27.605525,85.231399,27.990502,85.559506,Cloudy,Medium
228584,2025-05-25,Biratnagar,Taxi,17.3,814.8,1905,2,Digital,27.601804,85.315633,27.675709,85.287092,Rainy,High
228585,2025-08-23,Kathmandu,Car,13.91,703.83,3302,3,Cash,27.788393,85.241679,27.508846,85.234113,Sunny,Low
228586,2025-02-09,Pokhara,Bike,13.62,603.11,5403,1,Card,27.855536,85.248354,27.531561,85.393598,Cloudy,Medium
228587,2025-01-11,Lalitpur,Taxi,26.76,111.44,2606,2,Digital,27.97573,85.507797,27.506335,85.494062,Rainy,High
228588,2025-12-16,Bhaktapur,Car,28.58,774.41,4626,4,Cash,27.772559,85.200971,27.887296,85.532904,Sunny,Low
228589,2025-12-25,Biratnagar,Bike,16.98,259.22,2329,4,Card,27.766985,85.670431,27.59328,85.626279,Cloudy,Medium
228590,2025-04-28,Kathmandu,Taxi,10.08,642.2,3298,1,Digital,27.630551,85.260142,27.559646,85.690997,Rainy,High
228591,2025-05-30,Pokhara,Car,1.7,913.49,4172,2,Cash,27.769891,85.623771,27.856015,85.636123,Sunny,Low
228592,2025-05-23,Lalitpur,Bike,12.88,1552.97,9934,4,Card,27.86626,85.618816,27.681767,85.445996,Cloudy,Medium
228593,2025-02-17,Bhaktapur,Taxi,19.02,322.05,2185,1,Digital,27.902524,85.226531,27.540333,85.393937,Rainy,High
228594,2025-09-05,Biratnagar,Car,26.48,190.07,830,4,Cash,27.937339,85.34119,27.862087,85.565113,Sunny,Low
228595,2025-05-05,Kathmandu,Bike,22.25,330.29,4074,2,Card,27.734119,85.515276,27.791812,85.396465,Cloudy,Medium
228596,2025-10-07,Pokhara,Taxi,21.84,848.15,2371,3,Digital,27.605957,85.612094,27.519676,85.576476,Rainy,High
228597,2025-08-16,Lalitpur,Car,27.79,296.33,3819,4,Cash,27.501439,85.641361,27.650109,85.268769,Sunny,Low
228598,2025-03-05,Bhaktapur,Bike,14.29,219.46,7168,3,Card,27.823965,85.531059,27.829479,85.516595,Cloudy,Medium
228599,2025-09-02,Biratnagar,Taxi,25.02,1094.52,8651,4,Digital,27.713941,85.342311,27.584638,85.579356,Rainy,High
228600,2025-12-07,Kathmandu,Car,28.61,793.54,240,3,Cash,27.659999,85.611691,27.922456,85.319874,Sunny,Low
228601,2025-11-04,Pokhara,Bike,2.47,1369.79,5543,4,Card,27.641349,85.668123,27.833225,85.425055,Cloudy,Medium
228602,2025-02-23,Lalitpur,Taxi,5.6,1449.74,6870,2,Digital,27.985103,85.48678,27.769466,85.268191,Rainy,High
228603,2025-02-11,Bhaktapur,Car,21.97,1092.96,3823,1,Cash,27.666426,85.578244,27.751109,85.420902,Sunny,Low
228604,2025-12-04,Biratnagar,Bike,4.85,799.92,9523,2,Card,27.684928,85.435067,27.713295,85.647732,Cloudy,Medium
228605,2025-12-16,Kathmandu,Taxi,30.16,1038.13,1626,3,Digital,27.7338,85.612979,27.890355,85.487856,Rainy,High
228606,2025-03-18,Pokhara,Car,29.6,1577.19,1380,3,Cash,27.612677,85.237582,27.728918,85.512831,Sunny,Low
228607,2025-03-18,Lalitpur,Bike,24.03,195.61,347,3,Card,27.555508,85.474773,27.917289,85.474326,Cloudy,Medium
228608,2025-11-02,Bhaktapur,Taxi,8.75,834.21,1478,4,Digital,27.705543,85.461779,27.931252,85.375578,Rainy,High
228609,2025-03-28,Biratnagar,Car,9.42,389.17,3538,4,Cash,27.784066,85.425329,27.717774,85.625854,Sunny,Low
228610,2025-05-03,Kathmandu,Bike,12.14,695.59,8235,2,Card,27.6084,85.207636,27.914933,85.437905,Cloudy,Medium
228611,2025-12-30,Pokhara,Taxi,20.4,451.86,6779,3,Digital,27.775513,85.449927,27.603329,85.466695,Rainy,High
228612,2025-08-13,Lalitpur,Car,2.36,1154.85,8732,1,Cash,27.805611,85.2972,27.757044,85.540878,Sunny,Low
228613,2025-02-19,Bhaktapur,Bike,2.24,173.37,3983,4,Card,27.859892,85.527192,27.632813,85.468777,Cloudy,Medium
228614,2025-11-10,Biratnagar,Taxi,11.53,334.58,6245,2,Digital,27.725568,85.307701,27.582816,85.251988,Rainy,High
228615,2025-02-06,Kathmandu,Car,21.5,128.65,5998,3,Cash,27.823144,85.670373,27.918418,85.642746,Sunny,Low
228616,2025-10-20,Pokhara,Bike,16.52,151.88,1478,3,Card,27.723397,85.292474,27.535336,85.482843,Cloudy,Medium
228617,2025-12-06,Lalitpur,Taxi,15.89,708.44,5615,3,Digital,27.581687,85.451593,27.534067,85.299628,Rainy,High
228618,2025-12-30,Bhaktapur,Car,12.63,143.2,5324,2,Cash,27.658318,85.308323,27.881998,85.453574,Sunny,Low
228619,2025-06-09,Biratnagar,Bike,28.95,506.57,5977,2,Card,27.749774,85.638149,27.504884,85.470547,Cloudy,Medium
228620,2025-05-16,Kathmandu,Taxi,14.98,1331.23,5287,3,Digital,27.740755,85.348712,27.935249,85.58734,Rainy,High
228621,2025-10-13,Pokhara,Car,13.33,390.27,4462,3,Cash,27.689182,85.249234,27.637625,85.596454,Sunny,Low
228622,2025-04-01,Lalitpur,Bike,8.79,1255.36,6042,2,Card,27.591899,85.484778,27.632875,85.326076,Cloudy,Medium
228623,2025-10-06,Bhaktapur,Taxi,15.47,1345.99,1663,1,Digital,27.61162,85.444783,27.931824,85.47919,Rainy,High
228624,2025-01-27,Biratnagar,Car,28.16,1598.26,2039,2,Cash,27.81316,85.53789,27.844154,85.59743,Sunny,Low
228625,2025-06-12,Kathmandu,Bike,14.55,486.6,8182,4,Card,27.958319,85.287474,27.826368,85.54889,Cloudy,Medium
228626,2025-09-01,Pokhara,Taxi,24.89,440.97,5981,2,Digital,27.712804,85.570915,27.929838,85.476181,Rainy,High
228627,2025-12-06,Lalitpur,Car,25.63,826.77,6519,4,Cash,27.600883,85.688775,27.866027,85.393359,Sunny,Low
228628,2025-03-30,Bhaktapur,Bike,27.16,441.01,7006,3,Card,27.615421,85.693901,27.781848,85.69187,Cloudy,Medium
228629,2025-12-10,Biratnagar,Taxi,26.94,897.22,5352,2,Digital,27.84147,85.413497,27.627367,85.506843,Rainy,High
228630,2025-05-27,Kathmandu,Car,4.58,573.15,3278,2,Cash,27.869685,85.371548,27.86816,85.511521,Sunny,Low
228631,2025-04-29,Pokhara,Bike,14.41,1396.35,520,1,Card,27.883733,85.341246,27.697377,85.683842,Cloudy,Medium
228632,2025-08-09,Lalitpur,Taxi,24.62,600.98,3456,4,Digital,27.549894,85.461189,27.791696,85.314503,Rainy,High
228633,2025-10-19,Bhaktapur,Car,29.1,1279.46,9747,4,Cash,27.867228,85.236356,27.741879,85.680808,Sunny,Low
228634,2025-10-07,Biratnagar,Bike,5.38,1276.94,44,2,Card,27.500277,85.299547,27.932954,85.497716,Cloudy,Medium
228635,2025-04-25,Kathmandu,Taxi,7.62,1324.32,5988,3,Digital,27.516354,85.671262,27.851547,85.475822,Rainy,High
228636,2025-04-12,Pokhara,Car,7.62,326.42,9310,4,Cash,27.735905,85.617367,27.637057,85.59301,Sunny,Low
228637,2025-11-06,Lalitpur,Bike,12.99,343.55,7636,1,Card,27.872415,85.285551,27.832812,85.63175,Cloudy,Medium
228638,2025-12-22,Bhaktapur,Taxi,23.13,921.45,3349,3,Digital,27.536632,85.673536,27.861494,85.288881,Rainy,High
228639,2025-01-28,Biratnagar,Car,6.74,295.92,3882,3,Cash,27.779833,85.356738,27.634071,85.553993,Sunny,Low
228640,2025-12-28,Kathmandu,Bike,23.52,161.44,1225,1,Card,27.815853,85.254567,27.629807,85.235048,Cloudy,Medium
228641,2025-12-27,Pokhara,Taxi,20.52,349.69,1298,2,Digital,27.871103,85.686001,27.937979,85.293886,Rainy,High
228642,2025-09-27,Lalitpur,Car,29.99,1448.65,2332,4,Cash,27.826303,85.30057,27.756684,85.648159,Sunny,Low
228643,2025-07-04,Bhaktapur,Bike,26.07,181.28,1050,2,Card,27.615185,85.204548,27.78031,85.301607,Cloudy,Medium
228644,2025-01-11,Biratnagar,Taxi,3.43,313.35,1786,1,Digital,27.526471,85.646133,27.748888,85.512216,Rainy,High
228645,2025-11-19,Kathmandu,Car,6.45,288.83,9994,3,Cash,27.907858,85.228529,27.717602,85.529114,Sunny,Low
228646,2025-03-14,Pokhara,Bike,18.04,711.85,662,2,Card,27.920081,85.447394,27.683356,85.250682,Cloudy,Medium
228647,2025-07-14,Lalitpur,Taxi,27.89,593.97,1975,2,Digital,27.553815,85.553289,27.913222,85.303055,Rainy,High
228648,2025-09-16,Bhaktapur,Car,20.56,1553.87,5239,2,Cash,27.70317,85.3543,27.824479,85.642917,Sunny,Low
228649,2025-04-13,Biratnagar,Bike,26.1,1504.47,4792,3,Card,27.848386,85.553732,27.771925,85.619117,Cloudy,Medium
228650,2025-03-30,Kathmandu,Taxi,14.25,1478.87,9992,2,Digital,27.575619,85.204096,27.841772,85.2661,Rainy,High
228651,2025-03-23,Pokhara,Car,3.87,1410.99,2068,2,Cash,27.819784,85.21456,27.553142,85.392907,Sunny,Low
228652,2025-03-14,Lalitpur,Bike,8.48,491.27,9507,1,Card,27.975103,85.210716,27.548401,85.675797,Cloudy,Medium
228653,2025-09-01,Bhaktapur,Taxi,9.36,678.66,6709,4,Digital,27.726767,85.266619,27.894397,85.30171,Rainy,High
228654,2025-09-30,Biratnagar,Car,4.14,417.36,4910,3,Cash,27.889936,85.489899,27.917431,85.604443,Sunny,Low
228655,2025-01-12,Kathmandu,Bike,30.23,346.14,1664,2,Card,27.672948,85.682023,27.74127,85.300838,Cloudy,Medium
228656,2025-01-30,Pokhara,Taxi,15.31,359.92,225,1,Digital,27.811989,85.241677,27.765647,85.590436,Rainy,High
228657,2025-01-15,Lalitpur,Car,22.14,1352.35,824,2,Cash,27.642961,85.482488,27.625915,85.209878,Sunny,Low
228658,2025-01-19,Bhaktapur,Bike,27.37,605.74,5195,4,Card,27.818515,85.41576,27.753983,85.346546,Cloudy,Medium
228659,2025-07-02,Biratnagar,Taxi,19.03,1382.43,5007,4,Digital,27.782869,85.533576,27.985276,85.393885,Rainy,High
228660,2025-02-03,Kathmandu,Car,29.04,533.45,9302,2,Cash,27.904293,85.3756,27.92493,85.319028,Sunny,Low
228661,2025-11-27,Pokhara,Bike,30.72,795.13,8342,1,Card,27.526228,85.615281,27.529703,85.32518,Cloudy,Medium
228662,2025-03-06,Lalitpur,Taxi,21.42,1429.48,6325,1,Digital,27.58603,85.216222,27.976604,85.528988,Rainy,High
228663,2025-05-18,Bhaktapur,Car,9.46,518.01,3664,1,Cash,27.858411,85.339682,27.647522,85.431248,Sunny,Low
228664,2025-07-03,Biratnagar,Bike,11.29,1506.53,4824,4,Card,27.727074,85.267117,27.672843,85.313072,Cloudy,Medium
228665,2025-07-04,Kathmandu,Taxi,28.46,946.9,8596,4,Digital,27.924974,85.334332,27.628189,85.337792,Rainy,High
228666,2025-05-01,Pokhara,Car,4.2,557.28,2519,2,Cash,27.919402,85.34084,27.579946,85.462815,Sunny,Low
228667,2025-11-27,Lalitpur,Bike,20.68,304.58,5227,2,Card,27.888187,85.699337,27.87872,85.294952,Cloudy,Medium
228668,2025-11-11,Bhaktapur,Taxi,26.92,476.26,3510,4,Digital,27.64505,85.280284,27.644238,85.612823,Rainy,High
228669,2025-08-28,Biratnagar,Car,9.2,979.79,7068,3,Cash,27.889432,85.446508,27.928055,85.535335,Sunny,Low
228670,2025-02-07,Kathmandu,Bike,8.91,833.63,383,3,Card,27.537976,85.563927,27.666834,85.433887,Cloudy,Medium
228671,2025-08-05,Pokhara,Taxi,18.98,543.97,6347,3,Digital,27.942186,85.660582,27.7041,85.638399,Rainy,High
228672,2025-06-09,Lalitpur,Car,4.52,1574.01,5262,2,Cash,27.588523,85.690192,27.585956,85.449835,Sunny,Low
228673,2025-05-21,Bhaktapur,Bike,24.09,1031.77,5808,4,Card,27.669556,85.284688,27.780321,85.349546,Cloudy,Medium
228674,2025-12-07,Biratnagar,Taxi,10.23,1469.25,2839,1,Digital,27.715259,85.434152,27.549055,85.674167,Rainy,High
228675,2025-04-05,Kathmandu,Car,13.08,355.76,1631,4,Cash,27.74511,85.665802,27.638465,85.502277,Sunny,Low
228676,2025-09-26,Pokhara,Bike,26.21,630.63,4396,1,Card,27.819892,85.531878,27.909249,85.595236,Cloudy,Medium
228677,2025-07-12,Lalitpur,Taxi,29.53,631.39,646,4,Digital,27.612262,85.699152,27.701095,85.395499,Rainy,High
228678,2025-09-12,Bhaktapur,Car,28.75,996.28,923,4,Cash,27.612952,85.558509,27.597133,85.317255,Sunny,Low
228679,2025-10-07,Biratnagar,Bike,18.84,1161.95,9299,1,Card,27.602335,85.231537,27.817434,85.536033,Cloudy,Medium
228680,2025-01-04,Kathmandu,Taxi,5.21,807.5,6041,2,Digital,27.711642,85.656185,27.550117,85.519907,Rainy,High
228681,2025-06-27,Pokhara,Car,23.77,1148.25,6841,4,Cash,27.795969,85.358661,27.553938,85.437208,Sunny,Low
228682,2025-02-16,Lalitpur,Bike,24.01,1217.96,2368,1,Card,27.519344,85.382167,27.627848,85.621802,Cloudy,Medium
228683,2025-03-27,Bhaktapur,Taxi,22.63,503.7,8485,3,Digital,27.942333,85.549006,27.588427,85.363548,Rainy,High
228684,2025-10-16,Biratnagar,Car,12.18,1139.02,272,3,Cash,27.925758,85.383833,27.751199,85.59758,Sunny,Low
228685,2025-08-31,Kathmandu,Bike,5.0,761.81,4703,3,Card,27.577888,85.285865,27.563473,85.426535,Cloudy,Medium
228686,2025-10-22,Pokhara,Taxi,2.71,1306.67,879,4,Digital,27.527686,85.488279,27.868931,85.22275,Rainy,High
228687,2025-03-08,Lalitpur,Car,9.61,1037.42,7046,3,Cash,27.96266,85.51443,27.546863,85.423146,Sunny,Low
228688,2025-02-07,Bhaktapur,Bike,11.66,207.32,8071,3,Card,27.934544,85.353556,27.52242,85.358024,Cloudy,Medium
228689,2025-07-05,Biratnagar,Taxi,23.22,580.74,9773,2,Digital,27.672308,85.220613,27.761531,85.438833,Rainy,High
228690,2025-10-24,Kathmandu,Car,10.56,218.46,5986,3,Cash,27.978408,85.372528,27.954348,85.280387,Sunny,Low
228691,2025-07-23,Pokhara,Bike,5.71,1555.81,7302,3,Card,27.94932,85.279093,27.559936,85.279311,Cloudy,Medium
228692,2025-01-02,Lalitpur,Taxi,7.18,315.91,6646,3,Digital,27.794241,85.435803,27.552412,85.247772,Rainy,High
228693,2025-05-12,Bhaktapur,Car,16.46,958.16,6033,2,Cash,27.815636,85.298977,27.724928,85.222825,Sunny,Low
228694,2025-08-04,Biratnagar,Bike,26.7,341.12,2258,1,Card,27.669866,85.243381,27.584525,85.408279,Cloudy,Medium
228695,2025-11-05,Kathmandu,Taxi,17.84,449.24,2721,1,Digital,27.615296,85.536912,27.784328,85.648754,Rainy,High
228696,2025-05-01,Pokhara,Car,3.96,590.09,130,3,Cash,27.825341,85.286724,27.861954,85.310219,Sunny,Low
228697,2025-03-26,Lalitpur,Bike,6.4,369.07,4519,3,Card,27.513688,85.31414,27.891827,85.218793,Cloudy,Medium
228698,2025-01-29,Bhaktapur,Taxi,28.32,121.66,5018,1,Digital,27.919197,85.363395,27.597579,85.657962,Rainy,High
228699,2025-07-09,Biratnagar,Car,3.74,272.81,2557,3,Cash,27.982983,85.257154,27.771238,85.36814,Sunny,Low
228700,2025-08-26,Kathmandu,Bike,20.76,541.0,9715,1,Card,27.922545,85.573074,27.65413,85.32352,Cloudy,Medium
228701,2025-11-08,Pokhara,Taxi,24.8,654.07,5026,4,Digital,27.587998,85.265041,27.694499,85.682491,Rainy,High
228702,2025-02-20,Lalitpur,Car,25.96,1141.46,2357,3,Cash,27.974816,85.262327,27.930528,85.501556,Sunny,Low
228703,2025-09-11,Bhaktapur,Bike,1.28,1001.81,9920,3,Card,27.521404,85.671527,27.852408,85.681109,Cloudy,Medium
228704,2025-05-10,Biratnagar,Taxi,21.27,1266.42,382,4,Digital,27.607865,85.588259,27.967811,85.613628,Rainy,High
228705,2025-03-29,Kathmandu,Car,18.97,173.25,7874,2,Cash,27.570485,85.453461,27.787555,85.647637,Sunny,Low
228706,2025-01-31,Pokhara,Bike,24.41,1232.5,7724,2,Card,27.693777,85.674904,27.968154,85.652834,Cloudy,Medium
228707,2025-05-02,Lalitpur,Taxi,15.35,930.65,2438,1,Digital,27.677296,85.62945,27.864319,85.329037,Rainy,High
228708,2025-07-02,Bhaktapur,Car,24.38,541.89,2432,4,Cash,27.674491,85.507505,27.534574,85.620995,Sunny,Low
228709,2025-05-10,Biratnagar,Bike,28.55,146.38,1563,3,Card,27.509474,85.619942,27.894791,85.600704,Cloudy,Medium
228710,2025-03-21,Kathmandu,Taxi,29.17,133.06,2829,2,Digital,27.538508,85.216315,27.840674,85.536036,Rainy,High
228711,2025-11-16,Pokhara,Car,14.06,288.6,2514,4,Cash,27.610619,85.312935,27.539602,85.641856,Sunny,Low
228712,2025-05-19,Lalitpur,Bike,16.17,1354.84,760,4,Card,27.540232,85.435416,27.576189,85.676952,Cloudy,Medium
228713,2025-10-01,Bhaktapur,Taxi,17.63,641.96,8641,2,Digital,27.866541,85.388973,27.575285,85.355324,Rainy,High
228714,2025-10-13,Biratnagar,Car,12.59,1372.22,6113,1,Cash,27.836245,85.241217,27.625161,85.590505,Sunny,Low
228715,2025-12-14,Kathmandu,Bike,23.75,725.83,6121,3,Card,27.928895,85.631674,27.937626,85.362325,Cloudy,Medium
228716,2025-02-21,Pokhara,Taxi,23.02,329.56,3250,2,Digital,27.897536,85.242887,27.889931,85.661307,Rainy,High
